Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2024-09-12 00:00:00-04:00,0.0009579013975002487,0.0004933981348403314,0.0006463730720275216,0.0007467975384161929,0.00035909892484048693,0.0007421232510907447,0.0005647161948863001,0.0005299758791546205,0.0009006620535762026,0.0012994921054376653,0.0005533086096320997,0.00035521161104130726,0.0003058029303787462,0.00033277983896606807,0.0007727602059736827,0.0004586923400209444,0.00030222495334648566,0.0005188521742578307,0.00021224551606469059,0.000578347324328322,0.0003492310971804617,0.0004953532127695401,0.0004019782470016637,0.0003945498896747052,0.000830648473639297,0.0007056859123559572,0.0002961083616054308,0.0002394569537238881,0.00031126850419574187,0.0007791709066754286,0.0003164773028245866,0.0003989219337934214,0.0003425576239029481,0.00019473706760922188,0.0001656575976280955,0.00037665404661853155,0.000491243539688808,0.0003093431446691216,0.00045028861918977733,0.0006225124712468845,0.0006197531356799168,0.00034182632060489077,0.0007902184939475693,0.0005393441049923285,0.00027929430181938,9.71277992163204e-05,0.00036957857866939763,0.00052799436049621,0.00036893341141621013,0.0005498435566162187,0.0009940467656978827,0.000665890932508373,0.0007182547067703552,0.0008194850499517365,0.000526419242618914,0.0004702823291497036,0.0002873438108081552,0.0003488936411294676,0.00029712184832810196,0.0005013548476570659,0.0004516282062237445,0.00039240127518988044,0.0007861243775504122,0.0006126650913898505,0.0012168367682339005,0.00047289196148312464,0.001525137903856833,0.0005605611922969368,0.00040392118436985024,0.00028445244541162363,0.00039912474634581506,0.00043774917729057244,0.00044163800612455253,0.0003607303112844002,0.0006526900602012081,0.00035868676167169695,0.0004429547767916549,0.0003837637789175676,0.00029629334554046196,0.00040780314428539915,0.0007057217188850395,0.0007424793840828467,0.0006487214108440251,0.0008501764240869434,0.0006341951265534245,0.00033837299923058324,0.00028937197083137093,0.0007213830806844577,0.00029153532151529875,0.00027694942298163504,0.0004879988587367568,0.00027938923286679383
2024-09-13 00:00:00-04:00,0.0009573143940036186,0.0004922675807504378,0.0006459585767294525,0.0007226632165575643,0.00035874304866498845,0.0007446706424424743,0.0005665145724470126,0.0005313789789244265,0.0008996800008154492,0.0013042358117743608,0.0005572088496746121,0.00034495914783703167,0.00030481226774233287,0.0003314331532165365,0.0007768408141348527,0.00045875457789920133,0.0003070867494845563,0.0005167495225217372,0.00021378707890925666,0.0005827158278171496,0.0003475810196166687,0.0004968652058573033,0.0004046665423348218,0.0003960153870323735,0.0008307103442038506,0.0007067727988958035,0.00029706197241867753,0.00024149920138705438,0.00031389019185921405,0.0007807012290685335,0.00032015069854430335,0.00040192074071342484,0.0003439532694487283,0.00019718298551291955,0.00016738934136507184,0.0003769112130268489,0.0004947998296438997,0.00032259733073973957,0.0004515418113037341,0.0006272200412390648,0.0006243850274481669,0.00034453156826032527,0.0007939907585216588,0.0005385103027388352,0.00028325226933443643,0.00010125972614536657,0.00037092012994403324,0.0005248507333115027,0.00037136365597270144,0.0005505441146612878,0.0009904870588435097,0.0006664900987883742,0.0007216414674534942,0.0008199494412242135,0.0005301159071192897,0.00047333571582373933,0.0002872661083174012,0.00035136686971354715,0.0002993866515137156,0.0005028581682410346,0.00045293359350759006,0.0003967631094456892,0.0007881758091461119,0.0006163279117431667,0.0012205175520148973,0.00047485991601731306,0.0015246346436001918,0.0005614965860913655,0.00040397971343428485,0.0002853936989008791,0.0003999660738267325,0.0004397269984019232,0.00044598894508223185,0.00035841717712257234,0.000650572755532037,0.00036024903286338057,0.00044572267674468526,0.00038412202695329526,0.00029683871810840326,0.00041296063815076533,0.0007043829793951017,0.0007428390978119928,0.0006539420424892654,0.0008526444242070709,0.0006342734151592584,0.00033578525518256243,0.000294001014186215,0.0007230577505791348,0.00029494816487293395,0.000283146098379023,0.0004910391512592517,0.0002791191218104173
2024-09-16 00:00:00-04:00,0.0009494404730099268,0.0004949762438232795,0.0006492723181365291,0.0007146152686740582,0.0003597221585568731,0.0007440607851782372,0.0005686368931522774,0.0005332904694369972,0.0008971073386206368,0.0012979008806036014,0.0005592309874794353,0.00034275382031106826,0.0003078592286890697,0.00033845065035256907,0.00077980254529532,0.00046149963283769374,0.00031169506317439125,0.000519116729500943,0.00021708362533375724,0.0005846250322388618,0.0003467188930052688,0.0004954290201226981,0.0004083817324412323,0.00040121059458897673,0.0008280756039422668,0.0007090553903232359,0.00030357766878703093,0.00024324626015805517,0.00031663597540157657,0.0007822391819470805,0.00032391776085655995,0.00040270933858010564,0.0003448125036371872,0.00019847031002201375,0.00017011173706571147,0.00038264585452151814,0.0004970942529228312,0.0003272599361877648,0.00045255998607101515,0.0006281067496886399,0.000625244402849833,0.0003478985497907253,0.0007952094289475181,0.0005390656857669384,0.00028614236630527124,0.00011789669274697492,0.000373210215895501,0.0005293526063572047,0.00037386289860214016,0.0005538901948995036,0.0009901695121321632,0.0006677340136805958,0.0007227452246029591,0.0008221009629357449,0.0005301183462558096,0.00047417589839556705,0.0002875186940029343,0.0003554616962375465,0.0003021930017926337,0.0005014701496222596,0.00045947001570689067,0.0004016719191767187,0.0007884332179426818,0.000616129343228101,0.0012199703200382898,0.0004774212207289421,0.0015189043669113186,0.0005748501366789042,0.0004036418091492742,0.00029260629415320076,0.0004047213435361263,0.00044036026693284523,0.00044405712176570004,0.0003585017576026176,0.0006441263126551801,0.0003668993068696195,0.00044695891949080805,0.0003854647372876021,0.0003045165468126789,0.00041547957541040683,0.0007055075128852592,0.0007466338300402664,0.000651783846626068,0.0008510042746101244,0.000637670278569999,0.00033921960339838083,0.0002943453275166303,0.0007257911279589873,0.0002983146388698282,0.00028819397961674884,0.0004907721694525478,0.0002828115550418307
2024-09-17 00:00:00-04:00,0.0009497704383071808,0.000495988818485762,0.000635736224101895,0.0007110480574763916,0.0003618372491001608,0.0007416111501327565,0.0005664927071593054,0.0005321661398476204,0.0008997583029688,0.0012949838524542302,0.0005635049726859625,0.00034411676267924945,0.0003108687692229947,0.00033942995380059306,0.0007838662324849228,0.0004641802232180622,0.00030889396853481845,0.0005218919892478388,0.0002211589940509052,0.000588881470951299,0.00034438567803695086,0.0004947452544752941,0.0004160768515359644,0.00040802867605226864,0.0008246776549932104,0.0007070481877727569,0.0003012620016056377,0.00024066856648061958,0.00031904961432075704,0.0007785193048343729,0.0003267859584565368,0.00040036391963627755,0.0003486760185094615,0.00019687477449879795,0.00017255671732180407,0.0003868578927150735,0.000493688697884369,0.0003255129652668867,0.00045207995873677756,0.0006301210613536575,0.0006272214018606391,0.0003479326461147003,0.0007958633233659224,0.0005383383676395868,0.00028226737620893396,0.00012500782168566103,0.00037323883004521997,0.0005310108856419435,0.0003726349805183273,0.0005518845751241684,0.0009847732212791747,0.0006647510291509414,0.0007226340873299094,0.0008236540584264739,0.0005272835483458196,0.00047250465153824285,0.0002829650837784326,0.00035849096935133823,0.00030001515550622047,0.000494987472593347,0.00046010088419069306,0.00040088747671285154,0.0007905969023708563,0.0006170145177253664,0.0012236502121105168,0.00048012223799996705,0.001515725665309408,0.0005701181420175305,0.0004030136494135224,0.0002903614520263147,0.000402530126146955,0.0004342976971226278,0.000447306356015674,0.00035733711255486164,0.0006443167993488206,0.0003674359237781595,0.0004461155626050585,0.00038445764222257514,0.00029842118073973686,0.0004138067010525266,0.0007037013458032732,0.0007422642759958205,0.0006555550829418014,0.0008455961310483425,0.0006386944650993732,0.0003427515676472915,0.00029420529314131376,0.0007265979031492996,0.00029265123161826336,0.0002917097411374648,0.00048398261837348863,0.00028623730171897663
2024-09-18 00:00:00-04:00,0.0009543313918480786,0.0004883169529760525,0.0006348741308736096,0.0007072115467025003,0.0003606359016293413,0.0007368397473293093,0.0005664370777726192,0.0005280437736258674,0.0008988637636955708,0.0012933002317045972,0.0005600544433906181,0.00034180321127788994,0.00031126258967237904,0.00034021449635680747,0.0007827083516325573,0.00046943457682635477,0.0003101719674694957,0.0005217036468278449,0.00022386494262770842,0.0005898125880445752,0.000340702769614469,0.0004983007609999008,0.00041661538338098913,0.00040874056006741095,0.0008230206737486001,0.0007043427833214826,0.00030096695660534404,0.0002433461801508144,0.0003199976734506718,0.0007777431567984273,0.0003287845667477954,0.0003982810347447562,0.0003480090558186208,0.00019207519594228718,0.00017448597123309614,0.0003875065710981319,0.0004922449716620988,0.0003302071643821516,0.00045467694873580985,0.0006308428165269155,0.0006278816185549935,0.00034738732972485717,0.0007961906225091827,0.0005347311603124242,0.0002832113179230255,0.00011601783849109972,0.00037164594735855313,0.0005286372506219147,0.0003723460367241423,0.0005490699993433398,0.0009841461154673496,0.0006638461113260857,0.0007223440920158153,0.0008200504698585983,0.0005255543074594956,0.00047219704494345693,0.00028136000509780475,0.00036172166055772073,0.00029950889058272793,0.0004955483924825414,0.0004607748545576711,0.00039931380731722196,0.0007876749192287315,0.0006146446801620833,0.001216961599943647,0.00048086232102074957,0.001510076286358647,0.0005651785586015257,0.0004003568458237609,0.0002895573870217968,0.00039939338641515384,0.0004291566680108052,0.0004465440773232093,0.0003556657108632555,0.0006432446702970055,0.00036614898584442064,0.00044405918154442035,0.0003843537628272164,0.00029771955699220247,0.00041659527419381746,0.0007033474056606138,0.0007339175422169408,0.0006544640756539348,0.0008466223056107358,0.0006360058924651682,0.0003426589571183406,0.00029713267999570403,0.000723532111106325,0.00029134342013508536,0.00029038887572863857,0.000485326019184105,0.0002871048816141322
2024-09-19 00:00:00-04:00,0.0009639048308735909,0.0004864631094490384,0.0006339462587877489,0.0007165829211205335,0.00036270401231714653,0.000751610629612402,0.0005687314465096485,0.0005237014754595345,0.0009035598587129523,0.0013032783308004167,0.0005665888371141185,0.0003408037724708051,0.00031956921045971456,0.0003426959398221621,0.0007817723994057003,0.00047284436101620265,0.0003061494517735388,0.0005233963497439688,0.00023752018830916559,0.0006031468996984118,0.00033753019062409735,0.0005012016910499971,0.00043029806869126624,0.00041338769801522465,0.000825274751565739,0.0007182866718096596,0.0003054933089907998,0.0002431879439174649,0.00032183702582724003,0.0007819964204943445,0.0003283202545730554,0.00039644290579283554,0.0003536634576000696,0.0001905833571181818,0.00017295870508870294,0.0003894056584020238,0.0004942032066636047,0.0003339319413405471,0.0004545863160141751,0.000634723721489968,0.0006316219383052965,0.00035781655398374387,0.0008003919469903977,0.000537332395635743,0.0002818119844437333,0.0001207561620470267,0.0003693746080723051,0.0005323071773347238,0.0003679574050736707,0.0005501566106028469,0.0009868694539915397,0.0006635187245087746,0.0007267099915457215,0.0008188718076273838,0.0005270906556355595,0.00047109590515870124,0.00028536030608080205,0.0003678239000564891,0.0003003984921311136,0.0004932719396602785,0.00045742083242458396,0.0004030681774498135,0.0007923584023052452,0.000608024037657465,0.0012219976190617195,0.000480999413921084,0.001520183085108173,0.00057000363870546,0.0003993994245459114,0.0002886607324528079,0.0003955634631316228,0.0004263024039185282,0.0004552963245935653,0.00035734872264524964,0.0006452540690726522,0.0003711023954734463,0.0004434836415813407,0.0003886677011816086,0.0002930000961406905,0.0004215179360452391,0.0007076055619978072,0.0007377543453881326,0.0006634045357586607,0.0008447230412202241,0.0006328497457388136,0.0003456091567614854,0.0003046570996459636,0.0007202856758225927,0.0002916338197433766,0.00029787029945556196,0.0004817897003715726,0.00029035440995969487
2024-09-20 00:00:00-04:00,0.0009628528376145266,0.0004852650078825983,0.0006345633627504121,0.0007142572823265141,0.0003621305494477001,0.0007500430887494032,0.0005697248902138376,0.0005267380454051339,0.000905765296410722,0.0013087979841415593,0.0005666768764775651,0.00033843117654534127,0.00031548896975814857,0.0003429797089119678,0.0007846689876501994,0.0004709546103061551,0.0003082068130404357,0.0005206578314136738,0.0002336585296841668,0.0005997162690251067,0.00034020449687215045,0.0004999912052536091,0.00042881980185514607,0.0004116098094628099,0.0008269162616302082,0.0007189138196037536,0.0003081790203371033,0.00023897507017600817,0.00032303222336760827,0.0007780471481955108,0.0003290971427885216,0.00039920540700279965,0.00035164880192121875,0.000197185111750155,0.00017192095876603138,0.00034467967707627387,0.0004959595672312323,0.0003356777835992782,0.0004545922783809585,0.0006368584865751825,0.000633855694338875,0.00035480990945210996,0.0007998435286566097,0.0005367228679153967,0.0002865038968510818,0.00012952079886341123,0.0003681912758284741,0.0005329449251210898,0.0003717306073670404,0.0005515805694997325,0.0009884998286976865,0.0006665409425211458,0.0007256224943170465,0.0008185027367368021,0.0005296731337983015,0.00046915701327877803,0.00028489054906483856,0.0003669241193308201,0.00030218739973546005,0.0004939976079220968,0.00045715902052366144,0.0004075843181712559,0.0007900308664094368,0.0006093978875519666,0.001220403196204362,0.0004987397363404079,0.0015154538745132584,0.0005705095814697445,0.0003938566015993071,0.00028638873891999935,0.0003996430972661733,0.00042854506391019627,0.00044729593946469897,0.00035572517209231017,0.0006427004875066682,0.000373616601828263,0.00044590467746518015,0.00038773706888706037,0.0002951871350004245,0.00041838461558064646,0.0007045430885925009,0.0007372844499828564,0.0006575730909733057,0.0008435244623803153,0.0006293430168021428,0.00033820297931112553,0.0003018882726960613,0.0007196457728298693,0.0002939414324244518,0.000300150936652177,0.0004851663790161152,0.00028857114953628553
2024-09-23 00:00:00-04:00,0.0009605383432712508,0.0004877568947608789,0.0006367823312406323,0.0007169283575605709,0.0003640021069423996,0.0007512220069295573,0.0005681509413434847,0.000527981994055813,0.0009087144793138564,0.0013113324455055035,0.0005648222918839568,0.00034358973955731225,0.0003127087061110974,0.0003440873297411509,0.0007866451576145684,0.00047337915327887945,0.0003113822928521384,0.0005203215268721871,0.00023550036561998427,0.0006012691000207732,0.000340766776912217,0.0005039974770019816,0.00042687174395588295,0.00041105601232779094,0.0008296828195751973,0.0007160861181471461,0.00030923625296684566,0.00023919210345703306,0.000326370192663718,0.0007783515220590683,0.00032675269494069665,0.00040126968119823036,0.00035127128072273944,0.00019800201202184922,0.0001726179563378277,0.00034895115128387856,0.0004968968884438139,0.00033736743105508977,0.0004546303363363459,0.0006340997016187804,0.0006307975959904875,0.00035416108573311703,0.0008010779321950695,0.0005371350490485493,0.00028987683107400215,0.00013824264667520891,0.0003665414821911375,0.0005332483255630164,0.00037196919917112506,0.0005545316989940617,0.0009873614047706811,0.0006703857870336334,0.000727648718059274,0.0008206818867939414,0.0005315508492318342,0.0004700823072234415,0.00028638048188820125,0.000368854343579883,0.0003038429895705768,0.0004972187137612497,0.00045346367607034064,0.0004074742792084667,0.0007887237132630108,0.0006158711769989517,0.001221739989976323,0.0004976046603388879,0.0015156491983303124,0.0005670408682694729,0.00039521309190957083,0.0002853000687479966,0.00039883694103895343,0.00042909906863487806,0.0004424023816855385,0.0003604304569346474,0.0006409200465111178,0.0003716098040158014,0.00044824112821074133,0.0003902136361700507,0.0002944799803982995,0.0004192121163413708,0.0007028794889539212,0.0007411428750151054,0.0006581249845919446,0.0008425491251819989,0.0006276394725434696,0.0003384054372378319,0.00030092516183934814,0.000723086461176566,0.0002934353529618988,0.00029435019166295376,0.0004893377779498402,0.0002933444870466065
2024-09-24 00:00:00-04:00,0.0009613495717412057,0.00048414712270706146,0.0006369365431527081,0.0007147848533185997,0.0003606880066901324,0.0007537091718516811,0.0005641991929685561,0.000528067884522502,0.0009085805619618044,0.0013139276351043774,0.0005635670108221938,0.0003426495111816439,0.00030976594473372364,0.0003427945646696402,0.0007916832397110454,0.00047429146416908484,0.00031627135902024975,0.0005199318116550069,0.00023016699786008234,0.0006116320062747247,0.00034192592112983075,0.0005079390898848538,0.00041970566979733216,0.00040901892463057147,0.0008248461280721829,0.0007221832539445294,0.00031085403905115603,0.0002415080546323012,0.0003261174100852107,0.0007791770283474749,0.0003287466973247598,0.0003980838361639167,0.0003544706984281445,0.0001951954171649278,0.0001715799783517007,0.00035741795867348246,0.0004937499288534723,0.00033868892623208476,0.0004538641262285175,0.0006348703334172162,0.0006313601144374889,0.00035439625583369254,0.0008067870595027124,0.0005389696050844704,0.0002903732819199722,0.0001411798578166986,0.0003657139880845862,0.0005332958080522809,0.0003703594996508899,0.000555504871358611,0.0009888259792752811,0.0006693293138519427,0.0007312838727984864,0.0008151254280527665,0.000532497221666523,0.00046846737594173686,0.00028600267433999545,0.00036538740406122193,0.00030688681537480633,0.0004979823092777483,0.0004517728150272951,0.00040765394243158715,0.0007857951426230518,0.0006140131036747695,0.0012277969108863188,0.0005013870587126375,0.0015257357858372074,0.0005666437904130634,0.00039164998314810307,0.00028696708909541427,0.0003979048505280642,0.0004292505896469474,0.0004438882605592759,0.0003598165583694841,0.0006378196106456873,0.000370050674397982,0.0004457542351647356,0.00039323620489819237,0.0002956535758334921,0.00042064142552407103,0.0007033655293007681,0.0007395795927263347,0.0006593866827348704,0.0008431583037579387,0.0006329016460162453,0.0003399444481411788,0.0002995460476541302,0.0007076470479535943,0.00029578451058413335,0.00028957749373463495,0.000490345694745107,0.00029255143550768677
2024-09-25 00:00:00-04:00,0.0009599007807288863,0.00048227293940471564,0.0006347149565370109,0.0007113963370088652,0.0003591166087856542,0.0007597393267475323,0.0005489037253036564,0.00052696517391431,0.0009063386331941586,0.0013146205262798616,0.0005633744062674138,0.00033626713146962545,0.0003083109213824228,0.0003440137859857674,0.0007913494812451389,0.000472890484969599,0.00031089034277919595,0.0005184823907360264,0.00022571653770388382,0.0006060431306780207,0.00034172965962077687,0.0005027964070003895,0.0004177180762511926,0.0004009125882924058,0.0008266749565093218,0.0007256058009687515,0.000311437237496377,0.00024403206489180757,0.0003195847174014429,0.0007726746249339925,0.0003293195863645311,0.0003985109849279145,0.0003494069476823207,0.0001951427470577597,0.00016012523002174544,0.00035390598836744286,0.000490964435262218,0.0003381276337971966,0.00044860491357780896,0.0006336250816997847,0.0006298563243583748,0.00035054702906712077,0.0008040455476167951,0.0005408018657156589,0.00029061226892870823,0.00014964206720248865,0.0003619771976793737,0.0005313606110758354,0.0003707130720583298,0.0005540345624199336,0.000988597129010816,0.0006688267708356764,0.0007299991395852682,0.0008160324512593428,0.0005325332053631798,0.00046797687087045886,0.00028481091807722343,0.00036625973981915236,0.000305582074842588,0.0004970561163072273,0.00045111050977451027,0.00040691186032422184,0.0007874252307064612,0.0006149017929422809,0.001227203968970045,0.000502912656479149,0.0015311542489646482,0.0005672709280711258,0.00039071729183040886,0.0002816249051328797,0.0003962667438432104,0.00043020122059137536,0.0004458935141905544,0.0003616457226131633,0.0006409695098469833,0.0003676850576530077,0.0004444888304041201,0.00039152324563079035,0.00029519858235545676,0.0004186033540470521,0.0006977863000846549,0.0007418733733801903,0.0006593667053670837,0.0008434556767339753,0.0006289545022383546,0.00034396699800115537,0.0002941513780423334,0.0007043219676551301,0.00029503925898710117,0.00028674515832195427,0.0004926441790157327,0.0002871645619925612
2024-09-26 00:00:00-04:00,0.0009610088224784111,0.0004824301560896398,0.0006491554733899354,0.0007098886178883881,0.00035938890765661137,0.0007684914526413261,0.0005540830554433286,0.0005223673087680779,0.0009041677334998358,0.0013181871330268662,0.0005652217120468999,0.00034032665548743723,0.00031007709776531935,0.0003414049295681387,0.0007970932461621805,0.0004751196173204342,0.00031172297148347234,0.0005194256888473484,0.000231533196377561,0.0006147952112912744,0.00033983740272931567,0.0005055035386409359,0.00042026528580646017,0.0003919343524170364,0.0008243711969078105,0.0007270487322601195,0.0003123760096056589,0.00024566299729653746,0.00031576276249758485,0.0007814291328890373,0.0003328823992532664,0.0003959784597950779,0.00036069664170290693,0.00019468504705894916,0.00016673049460934743,0.00035641602276843554,0.0004897568405515252,0.0003315960812153471,0.00045119378955691406,0.000634840853574232,0.0006317498536030654,0.00035360860873307723,0.0008036723083612622,0.0005409819025632956,0.00029320318950954534,0.00015392157879683292,0.0003632032660144855,0.000530690589286585,0.000370424223229855,0.0005565132370812746,0.0009838467931293571,0.0006683941929107195,0.0007304529399525924,0.0008168135437853109,0.0005352295215196772,0.00046879601875645207,0.0002849150593644633,0.00036882066724990676,0.000311050613770416,0.0004971861578353293,0.0004471049572525018,0.00041269442917695354,0.0007867129325382499,0.0006110123665681894,0.001223058914471093,0.0005070046817182641,0.0015318963190220829,0.0005700545150079066,0.0003910733096556463,0.00028192165197714206,0.000397643461349302,0.00043122598726132107,0.000452720777402853,0.00036025091727781,0.0006459659373527554,0.0003667420873965984,0.00044315852840677865,0.0003870918462758031,0.0002962426838463324,0.0004200688193223095,0.0007062507194979264,0.0007415936202589184,0.0006646582061424241,0.0008425250994725016,0.0006262788969947031,0.00034758189811123915,0.00029736729910805645,0.0007061851342212961,0.00029538319701445176,0.00030030585251598603,0.00048756140945764034,0.00028241658100233545
2024-09-27 00:00:00-04:00,0.0009610694703768547,0.00048158138367066454,0.0006443090904633614,0.000709749480020297,0.0003601022217017545,0.0007631802781557659,0.0005569340782270428,0.0005205339279008937,0.0008993854847193303,0.0013095276819185047,0.0005679801705998142,0.0003432536066656776,0.0003091733432409337,0.0003420661972390439,0.0007955584867228696,0.00047504571061995606,0.00031585662391468255,0.0005212321361678138,0.00023216906870039754,0.0006147121560576076,0.0003413112657607027,0.0005094128888126916,0.00042253209329803335,0.0003981077468428478,0.0008193739087482535,0.0007277119019453169,0.0003131578902343429,0.0002562162797301411,0.0003222446425573092,0.0007800264804764249,0.0003350775082240434,0.0003977385084234841,0.0003613906396107172,0.00019765486279555182,0.00016919891003524748,0.000357552430411713,0.0004893014579734953,0.00033265836092903297,0.00045291692460976124,0.0006370623515224726,0.0006335938080205849,0.00035437476451234494,0.0008053726310913636,0.0005416164572214671,0.00028997964733235194,0.00015376729649847773,0.0003631220024478067,0.0005314714890511093,0.0003717934156584719,0.0005551454611378827,0.0009740642708955529,0.0006705206966672167,0.0007318050091999573,0.0008178911986125517,0.0005351206676154074,0.00046823373974641763,0.00028656477595464754,0.0003718124442042497,0.00030679572348183727,0.0004968408401026968,0.00044841140702102166,0.00041131682595425454,0.0007844357169284031,0.0006143150438631611,0.001221177993588893,0.0005070187634379082,0.001525681342066701,0.0005709255530000864,0.0003914600594240695,0.0002829604138215753,0.0003980650618383574,0.0004305959370030575,0.00044861772110774167,0.0003603106087884626,0.0006454871940465952,0.0003690823049235177,0.0004465033787586702,0.0003890860690193441,0.00029925914656827565,0.00041856875690784794,0.0007039136310866628,0.0007439423878344623,0.0006643242436933466,0.0008455808188539448,0.0006272054737655008,0.0003493627325140692,0.000298356623129387,0.000709427108703089,0.0002969305001943997,0.0002978712075655857,0.00048695707897418287,0.0002894657616443578
2024-09-30 00:00:00-04:00,0.0009669075005973689,0.0004852141035871611,0.0006470340601093687,0.000710758453110265,0.0003596004569012916,0.0007625312103202207,0.0005563992640280393,0.000523003057186663,0.0008967803451827719,0.0013088778437263878,0.0005679662892949042,0.0003356761224940255,0.0003109992526751798,0.0003425749403986277,0.0007930507388309449,0.0004761413968820197,0.0003201316220914026,0.0005227309295938882,0.0002352690209354556,0.0006145740043692554,0.0003416091413268295,0.000510115994615798,0.0004235730742861187,0.00039943830265738777,0.0008194268544950171,0.0007246448443955571,0.0003140885519033602,0.0002626568247066606,0.00032543640259752527,0.0007823298353358428,0.00033549219040795433,0.000396069109380382,0.00036166330052663545,0.00019873428711624357,0.00016359407216808204,0.00036356365142434075,0.0004910226642827715,0.0003371830264165601,0.0004535354607240998,0.0006399721180494789,0.0006365295590695088,0.0003524340580303422,0.0008089548638860252,0.0005402731478974159,0.00029019431944545297,0.00014860317188680915,0.00036412436448454076,0.0005317888979919352,0.00037195596780479316,0.0005535016082552685,0.0009762933864598987,0.0006713565424312671,0.0007353263197638606,0.0008177580236799496,0.0005357034213655128,0.00046788802847465223,0.00028862218437910984,0.0003717121981961062,0.0003055322056420527,0.0004966540757709852,0.00044798203102726835,0.0004115423765909165,0.0007856566109318902,0.0006141175119516067,0.0012215795897341636,0.0005037286386118687,0.0015253588153254579,0.0005734110338456521,0.0003914338210233346,0.0002814902873694208,0.0003974134683859949,0.00043221770227078356,0.00044836991733309463,0.0003619323881714936,0.0006456729101341562,0.00037061013989268896,0.0004466222765923986,0.0003910789783090206,0.0003004067573169367,0.0004196347748229092,0.0007055387993268437,0.0007452879566271926,0.0006608114959203443,0.0008466610264056198,0.0006295198683066203,0.00035341345796554267,0.00030273465710269575,0.000709020178374347,0.00029697056959723816,0.0003006216409572664,0.000490084162034673,0.00029262720464465637
2024-10-01 00:00:00-04:00,0.0009586752854584302,0.00048401730764481674,0.0006457134571530867,0.0007026536541300544,0.0003576197556215249,0.000755117042429028,0.0005546636097232307,0.0005222935966905729,0.000894797116601824,0.001300548469622081,0.0005652166026980726,0.00033942299209919195,0.00030777240675965595,0.0003396546366109351,0.0007856300676158859,0.0004715795564217549,0.000326021665803712,0.0005209157955538964,0.00023178243203469552,0.0006152821474595093,0.00033764655405877985,0.0005095264237832222,0.00041813204602911963,0.000409603750254086,0.000816412566444853,0.0007216382264076899,0.00031156180986569195,0.00025677986715708724,0.0003297599043814142,0.0007787434879666424,0.00032933738526966504,0.0003981045349068158,0.0003612945367576229,0.0002001391254505903,0.00016835657635845322,0.00035937710771520294,0.00049366768686464,0.00033381345540295083,0.0004537345571009944,0.0006417753348941339,0.0006382043837011714,0.0003496361879939287,0.0008112857669649472,0.000539291658391588,0.0002879986080655688,0.00013956783899104274,0.0003639097626128975,0.0005267176409076377,0.0003712924413607159,0.000552310360552041,0.0009755856774873095,0.0006808223331069886,0.0007369036118142674,0.00081894225492924,0.0005342013198550586,0.0004652623894247829,0.0002884545802765256,0.00036931461778045633,0.0003061587804148293,0.0004959386720494637,0.0004506476260907907,0.00041189648182953393,0.0007793569005848505,0.000616301357573649,0.0012200543774985044,0.000505809559696711,0.0015149082028514734,0.0005680820040657267,0.0003934282611501706,0.0002788878861865167,0.00039705721341068515,0.0004302967491603346,0.0004413943558351966,0.0003689264389206787,0.0006453329307394393,0.00036674093312146156,0.00044858603013096435,0.0003918174721709256,0.000301913864915817,0.0004131166618607578,0.0007028841386984932,0.0007447472781785738,0.0006540690156668688,0.0008457958500815532,0.000628331273864329,0.0003471795284608033,0.00029506152083886265,0.0007114145277851458,0.00029868506971131374,0.00029524016642634314,0.0004916821970653958,0.00029870890966208786
