Date,Mean-Variance,Shrinkage,Bayesian,Robust,Equal Weight
2017-04-24 00:00:00-04:00,-0.028080758655558605,-0.028181627784766558,-0.027188458735440593,-0.028074529447249495,-0.012844154544846284
2017-04-25 00:00:00-04:00,-0.016782232112451407,-0.01686215791627842,-0.01606075661082099,-0.01677691289400542,-0.005744001198501489
2017-04-26 00:00:00-04:00,-0.018839693852449418,-0.018921431706462006,-0.018100912069457287,-0.018833987415049023,-0.005921950944312072
2017-04-27 00:00:00-04:00,-0.016881354507351582,-0.016968098491278324,-0.01610175192111333,-0.01687685475642731,-0.0037324046855721463
2017-04-28 00:00:00-04:00,-0.0222511561877888,-0.022355253129673586,-0.021331497596287146,-0.022245989658708262,-0.006758561770649539
2017-05-01 00:00:00-04:00,-0.0162770465136206,-0.01636615868995802,-0.015483637832344748,-0.016272781252297933,-0.005362936761870376
2017-05-02 00:00:00-04:00,-0.0282040173344129,-0.028375900963534307,-0.026742999942815673,-0.02818030163779184,-0.00819437745083702
2017-05-03 00:00:00-04:00,-0.02763265359790632,-0.027782558525060473,-0.02634932248575755,-0.027609556315671545,-0.00753233722758231
2017-05-04 00:00:00-04:00,-0.028305553737403504,-0.028470445720519575,-0.02689984127907473,-0.028281148017002967,-0.0060084601681892145
2017-05-05 00:00:00-04:00,-0.026054261618531777,-0.02622312291105164,-0.024607100181367105,-0.026030116455330533,-0.0035417003028325213
2017-05-08 00:00:00-04:00,-0.02652691482956987,-0.026703552551927672,-0.025017734562716543,-0.026501167284128428,-0.004450556498778142
2017-05-09 00:00:00-04:00,-0.02683928956902102,-0.027012212841397078,-0.025357308618041155,-0.02681418532451792,-0.005826850597676971
2017-05-10 00:00:00-04:00,-0.01817167210428358,-0.018314008291239196,-0.0169446110370741,-0.018151816978420006,-0.0038060334646938714
2017-05-11 00:00:00-04:00,-0.01735517215603657,-0.017497027227825923,-0.016136356915931026,-0.017336898621754842,-0.005183366037096722
2017-05-12 00:00:00-04:00,-0.01554506757215655,-0.015692118641397246,-0.01428178819382549,-0.0155275187070446,-0.005847111822937694
2017-05-15 00:00:00-04:00,-0.00795226071706877,-0.00808257219384176,-0.006828319216948446,-0.007935869498059581,0.0
2017-05-16 00:00:00-04:00,-0.0014592907125832158,-0.0015554946844430154,-0.0006138142917348485,-0.0014478944881961852,0.0
2017-05-17 00:00:00-04:00,-0.03529450737462968,-0.03545159282890142,-0.03394186940412953,-0.035279371775506364,-0.018631346569004257
2017-05-18 00:00:00-04:00,-0.029014846681260347,-0.029171638321356313,-0.027663291398569993,-0.02899998016015509,-0.015567138770508821
2017-05-19 00:00:00-04:00,-0.021673917975209366,-0.02182207349331864,-0.02038553352919541,-0.02165940361889132,-0.00853434170111503
2017-05-22 00:00:00-04:00,-0.01593848151848379,-0.016106825062667505,-0.014478749800026065,-0.01592188780807042,-0.003926535984590891
2017-05-23 00:00:00-04:00,-0.012352407938721909,-0.012523367461667425,-0.010872496153127511,-0.012334670897323107,-0.0017310764754869255
2017-05-24 00:00:00-04:00,-0.008350553746447109,-0.008527136375606476,-0.006829665503926361,-0.008332333140966673,0.0
2017-05-25 00:00:00-04:00,-0.0019677510731990486,-0.0021585756632948303,-0.0003343269407783297,-0.0019493485556537733,0.0
2017-05-26 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,-0.0014344905793490998,-0.0014454639532257363,-0.001346409837369448,-0.001435728927448405,-0.00037683571788085107
2017-05-31 00:00:00-04:00,-0.0042714614583244485,-0.004294725257959505,-0.00408232924613521,-0.004273512691100729,-0.0007064176616208034
2017-06-01 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.0009302133512996741
2017-06-06 00:00:00-04:00,-0.0013662134336928048,-0.001347008898394585,-0.0015260846117579158,-0.0013695614909237505,-0.0039418511884618925
2017-06-07 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.0020010980856353423
2017-06-08 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.0003006063751917465
2017-06-09 00:00:00-04:00,-0.011830491920559802,-0.011821113966610793,-0.011878040832895695,-0.011828815016176315,-5.5672479059173175e-05
2017-06-12 00:00:00-04:00,-0.0173685049052517,-0.017349742108661505,-0.017472181432990144,-0.017366639779851343,-3.0286329145644118e-05
2017-06-13 00:00:00-04:00,-0.012080606381381115,-0.012067768641474194,-0.012148166809860294,-0.012077438515725536,0.0
2017-06-14 00:00:00-04:00,-0.013776532553105014,-0.013774887446843844,-0.013772785277950044,-0.013773031846766287,0.0
2017-06-15 00:00:00-04:00,-0.01631238803444792,-0.016324768125381976,-0.016221009199967752,-0.01630795222822966,-0.0013804652198868288
2017-06-16 00:00:00-04:00,-0.017456042919352464,-0.017466060283362728,-0.017379892400209256,-0.017451428915292697,-0.002762842790222334
2017-06-19 00:00:00-04:00,-0.0030884852261105172,-0.003076315183571831,-0.003153910154590222,-0.0030851323943008268,0.0
2017-06-20 00:00:00-04:00,-0.006653180455164916,-0.006624870603095961,-0.0068181217532685716,-0.006654167441667721,-0.004836116709503926
2017-06-21 00:00:00-04:00,-0.0014706921448404868,-0.0014177425531424535,-0.001790919003947973,-0.0014775894727918754,-0.004921707683725998
2017-06-22 00:00:00-04:00,-0.0030809331523233775,-0.0030157357908875476,-0.003475419418239125,-0.00308968892824429,-0.005444590737068328
2017-06-23 00:00:00-04:00,-0.0035060098892203562,-0.003453822090443645,-0.0038206135225886174,-0.003512955913050626,-0.005614738710515218
2017-06-26 00:00:00-04:00,-0.005549223938920517,-0.005494392559480769,-0.005877662364415595,-0.0055562119776763255,-0.004200924611660136
2017-06-27 00:00:00-04:00,-0.017116289010489807,-0.017062791783565304,-0.0174313822539346,-0.017120794476855133,-0.011535311648561876
2017-06-28 00:00:00-04:00,-0.006290737290074693,-0.006224416726816752,-0.006688091409381876,-0.006293802489090606,-0.0037187729157469648
2017-06-29 00:00:00-04:00,-0.01824037305037765,-0.018169678137695048,-0.018663168733290353,-0.01824109306114129,-0.013044460330762096
2017-06-30 00:00:00-04:00,-0.01869416988839666,-0.018632376002689265,-0.01906131436531853,-0.018694018669352264,-0.01128306405670398
2017-07-03 00:00:00-04:00,-0.021563917053526935,-0.0214941284893334,-0.021976242204193978,-0.021562082245954052,-0.008847886307664754
2017-07-05 00:00:00-04:00,-0.011526354903248211,-0.01142796500989697,-0.012118482530810559,-0.011528256322428968,-0.0071858229166496005
2017-07-06 00:00:00-04:00,-0.017236906189809567,-0.01714458318587389,-0.01779216394255409,-0.017238151542760743,-0.015023124787593704
2017-07-07 00:00:00-04:00,-0.007716424297308299,-0.007613766889226955,-0.008337981654799584,-0.007718488973059174,-0.009001596125056074
2017-07-10 00:00:00-04:00,-0.0023652174412220365,-0.0022491426392654387,-0.0030940221645138427,-0.002369703436295687,-0.008074861314424836
2017-07-11 00:00:00-04:00,-0.0037601369271151462,-0.0036426294241164343,-0.004500875030851234,-0.00376543854145932,-0.009366656057199663
2017-07-12 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.0022744734983357307
2017-07-13 00:00:00-04:00,-0.0003596633965723643,-0.00036930889674760634,-0.0002802965701629737,-0.00035644209071140274,-0.0012611870731404635
2017-07-14 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,-0.0014712192844524334,-0.001473694264702475,-0.0014506079947909597,-0.0014707666692879602,-0.0011395907111574851
2017-07-18 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.00018138881851005484
2017-07-19 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.0002886930724926673
2017-07-21 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.002036212707670046
2017-07-25 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,-0.010010479144251508,-0.010022254587361532,-0.009910751391610892,-0.010008102933939127,-0.0019066561339736968
2017-07-28 00:00:00-04:00,-0.009360798134824455,-0.009374516063526687,-0.00924578802844077,-0.00935795284249296,-0.003091147154753789
2017-07-31 00:00:00-04:00,-0.010715909150397968,-0.01073082514489549,-0.010591948571860984,-0.010711458799990579,-0.002354337061659614
2017-08-01 00:00:00-04:00,-0.005912739382684885,-0.00592420578087967,-0.005818618027315284,-0.005908506417760272,0.0
2017-08-02 00:00:00-04:00,-0.003838547623501938,-0.0038608328818634137,-0.0036539097889754057,-0.003832575119607628,0.0
2017-08-03 00:00:00-04:00,-0.007116525941553182,-0.007139759504004405,-0.00692241343463438,-0.007110768689460789,-0.0011745347509912172
2017-08-04 00:00:00-04:00,-0.002441373380022706,-0.002465696606682376,-0.0022398569375692255,-0.0024347036110848397,0.0
2017-08-07 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,-0.004206260850335901,-0.004211257405198933,-0.004169033831685696,-0.00420495392368122,-0.0028657129718251003
2017-08-09 00:00:00-04:00,-0.009017580486153712,-0.00902233105243551,-0.008981025341043036,-0.009016073428386801,-0.004170917979033825
2017-08-10 00:00:00-04:00,-0.030498866267171458,-0.030523545883148564,-0.03031361437262861,-0.030495284410816656,-0.018180040824400646
2017-08-11 00:00:00-04:00,-0.030384194065937127,-0.030413221705244357,-0.030166927118734515,-0.030379638531905173,-0.017569443454988128
2017-08-14 00:00:00-04:00,-0.014800674564413455,-0.01481349500725383,-0.014703275691911731,-0.014798574541686909,-0.00685974368515591
2017-08-15 00:00:00-04:00,-0.013099508434844287,-0.013112984906601044,-0.012997154431451344,-0.013097771868240668,-0.0071633803235020095
2017-08-16 00:00:00-04:00,-0.014207520866000344,-0.014229729669383196,-0.014040297500438616,-0.014204311682016527,-0.004797589171339668
2017-08-17 00:00:00-04:00,-0.031671146839183144,-0.03170096633974791,-0.031447072810513184,-0.03166764623264468,-0.020325797045161437
2017-08-18 00:00:00-04:00,-0.031424233494064514,-0.031455123861453466,-0.031193082837291365,-0.03142066214557212,-0.02315671803970569
2017-08-21 00:00:00-04:00,-0.033936958965938395,-0.0339782480410514,-0.033628855164831786,-0.03393194293468081,-0.02216857925315954
2017-08-22 00:00:00-04:00,-0.02115455330979973,-0.0211929279474338,-0.020869218966224446,-0.0211492668917108,-0.012933491145045578
2017-08-23 00:00:00-04:00,-0.021791823422934398,-0.0218210667209782,-0.0215735657625349,-0.021788428698444454,-0.015482145319000037
2017-08-24 00:00:00-04:00,-0.022461991256672125,-0.022490718411119087,-0.022247936554348993,-0.022458455248791982,-0.018049461324102956
2017-08-25 00:00:00-04:00,-0.02456417713327418,-0.02459385675847528,-0.02434203772765252,-0.024560449190412396,-0.01672934957955151
2017-08-28 00:00:00-04:00,-0.02549418925474268,-0.025531539073498973,-0.02521559953941798,-0.025489847162793403,-0.016986340286929084
2017-08-29 00:00:00-04:00,-0.0243879135145744,-0.024431780521834767,-0.024061438389689622,-0.024383016785524673,-0.01566096174718764
2017-08-30 00:00:00-04:00,-0.015585273474433673,-0.015617904072494712,-0.015342489684447683,-0.015581946330233947,-0.010281772456118249
2017-08-31 00:00:00-04:00,-0.010364938595852524,-0.010389206569414222,-0.01018337587848433,-0.010363130892307094,-0.005344448503211338
2017-09-01 00:00:00-04:00,-0.00707193216732854,-0.0070904278850072,-0.0069334315513118975,-0.007070652415618285,-0.0030835060027412393
2017-09-05 00:00:00-04:00,-0.020165512127346606,-0.020195200393487853,-0.0199425496725795,-0.020164035762103134,-0.010479818934532094
2017-09-06 00:00:00-04:00,-0.01851458041199659,-0.018540753533733804,-0.01831772190260349,-0.018513135620426766,-0.007253902767541834
2017-09-07 00:00:00-04:00,-0.021165471382194566,-0.021202610016968923,-0.020880982799864407,-0.02116333244162665,-0.007579615367100834
2017-09-08 00:00:00-04:00,-0.024912473303479503,-0.024957333375635014,-0.024570798408299704,-0.024908155076041705,-0.009571258885939755
2017-09-11 00:00:00-04:00,-0.010399725607267101,-0.010436651754627465,-0.010121748298741127,-0.01039642705032874,0.0
2017-09-12 00:00:00-04:00,-0.007741673845762861,-0.007769858041232703,-0.0075326021481706765,-0.007737413609781818,0.0
2017-09-13 00:00:00-04:00,-0.008428375971812585,-0.008453859981237065,-0.008240978886355247,-0.008423949476533864,0.0
2017-09-14 00:00:00-04:00,-0.010037359950454178,-0.01006570615655149,-0.009828975308481877,-0.010033101047057217,0.0
2017-09-15 00:00:00-04:00,-0.005556269363258964,-0.005564967208121185,-0.005496508168033122,-0.0055549597407193035,0.0
2017-09-18 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,-0.002193590039479135,-0.0022006667772211537,-0.0021411644753520967,-0.002191698084997805,-0.0019095657847045466
2017-09-22 00:00:00-04:00,-0.003537345905148114,-0.0035427398453019045,-0.003496468459230963,-0.0035348220317265,-0.0009722783851617281
2017-09-25 00:00:00-04:00,-0.016025344786447997,-0.016050843767757225,-0.015828684462442982,-0.01601956437749302,-0.0036266533971309003
2017-09-26 00:00:00-04:00,-0.015196781490088617,-0.015223813111215812,-0.014989570379833828,-0.015190258202671957,-0.003713040326338115
2017-09-27 00:00:00-04:00,-0.00654523841385243,-0.00655307936101296,-0.006485628249299818,-0.0065398645689713555,-0.0004481740677783155
2017-09-28 00:00:00-04:00,-0.004756967727253677,-0.00476896742222895,-0.004671082777750483,-0.004751065635771262,0.0
2017-09-29 00:00:00-04:00,-0.0013622849195692544,-0.0013707254826090896,-0.001303936514400706,-0.001356529727085624,0.0
2017-10-02 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.0011530817927367968
2017-10-09 00:00:00-04:00,-0.0003195158942596817,-0.0003108517412949396,-0.00038446003851825915,-0.000321483239659131,-0.0028769360732092573
2017-10-10 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,-0.0010607006644403451,-0.0010612387328532635,-0.0010516543642310418,-0.001062572403777315,-0.0011146579640226033
2017-10-13 00:00:00-04:00,0.0,0.0,0.0,0.0,-0.00017825234842746705
2017-10-16 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,-0.0026134976913742528,-0.0026259332324697665,-0.00251348737022769,-0.002612873027130092,-0.0009952287261173745
2017-10-18 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,-0.0016254939908461868,-0.0016185331637051789,-0.0016827528847753168,-0.0016270161135213685,-0.001993252760793265
2017-10-24 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,-0.011348056997786017,-0.011394512558995014,-0.010994484832266152,-0.011339219587218884,-0.005685526793921945
2017-10-26 00:00:00-04:00,-0.008807523688940496,-0.008849593295897799,-0.008485977234756912,-0.008797319102302678,-0.0027023129674004676
2017-10-27 00:00:00-04:00,-0.0013685322158538751,-0.0014012026026139258,-0.001088160758234999,-0.0013578084790279213,-0.0001747929607408018
2017-10-30 00:00:00-04:00,-0.006404852790205068,-0.006465094533543547,-0.005906946504898957,-0.006389449755227107,-0.006303960637382909
2017-10-31 00:00:00-04:00,-0.006628907504188559,-0.006687438730864277,-0.006145229672481895,-0.006614589010740432,-0.006722279599373085
2017-11-01 00:00:00-04:00,-0.007737206781247723,-0.007794983276375938,-0.007256778872305398,-0.007722291200374846,-0.004990264296654448
2017-11-02 00:00:00-04:00,-0.002107196841539007,-0.0021676361868600675,-0.0016099143451377927,-0.0020910318837498365,-0.0032167840117704022
2017-11-03 00:00:00-04:00,0.0,0.0,0.0,0.0,-8.761859236816315e-05
2017-11-06 00:00:00-05:00,0.0,0.0,0.0,0.0,-0.0014626497076301755
2017-11-07 00:00:00-05:00,-0.003951579580136826,-0.003966662828702107,-0.0038554326000004822,-0.003952557707145128,-0.0019642741451616763
2017-11-08 00:00:00-05:00,-0.0053723091807088945,-0.005404108351414366,-0.0051714203976925355,-0.0053712084664930895,-0.0004427540158243385
2017-11-09 00:00:00-05:00,-0.015116258304178377,-0.015166323608362793,-0.014800935979670459,-0.015112271458287304,-0.004625140057058247
2017-11-10 00:00:00-05:00,-0.015031389321565109,-0.015065161224669877,-0.014818601638289877,-0.01502991178833133,-0.004270085790101215
2017-11-13 00:00:00-05:00,-0.013665839954725808,-0.013715270638084955,-0.013355298415135384,-0.013662647108366127,-0.0033067266445891324
2017-11-14 00:00:00-05:00,-0.014100842206613317,-0.014154231086147532,-0.013764807182455919,-0.014098127487265856,-0.004357315015075608
2017-11-15 00:00:00-05:00,-0.019627525201141083,-0.019677185850435083,-0.019315541853809213,-0.019624368379131774,-0.010334733296787831
2017-11-16 00:00:00-05:00,-0.010331941977112047,-0.010385324537927135,-0.009996681203366694,-0.010329093338834028,-0.0018325557401496577
2017-11-17 00:00:00-05:00,-0.013943623336951214,-0.013986893975697835,-0.013671780066919832,-0.01394180354452775,-0.0038732145185590657
2017-11-20 00:00:00-05:00,-0.009936073852194619,-0.009979969175486006,-0.009661412231810168,-0.009933970815302865,-0.0020608864702105077
2017-11-21 00:00:00-05:00,-0.001969170473595432,-0.002015249933494136,-0.0016823299285995566,-0.0019665870814175087,0.0
2017-11-22 00:00:00-05:00,-0.0045251342032271305,-0.004571229379722116,-0.0042380188621617704,-0.00452257855892884,-0.0010612776426122165
2017-11-24 00:00:00-05:00,-0.0011911949979051897,-0.0012386498288386532,-0.0008957034663857284,-0.0011887151752872354,0.0
2017-11-27 00:00:00-05:00,-0.0007130156291706403,-0.0007625914450250652,-0.00040385876757769693,-0.0007108497902102407,0.0
2017-11-28 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,-0.0073549015429775445,-0.007368015828383199,-0.007269952201966054,-0.007351328600207805,0.0
2017-11-30 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,-0.00473902563710064,-0.004741394066020296,-0.00472329610166594,-0.004738217138066706,-0.0018068571761372446
2017-12-04 00:00:00-05:00,-0.013709316087699406,-0.013719726474180325,-0.013644042057225877,-0.013703492070558163,-0.0022809956166017923
2017-12-05 00:00:00-05:00,-0.016685516190347163,-0.016700939067696832,-0.01658844242432135,-0.01667939220355832,-0.005784347001866205
2017-12-06 00:00:00-05:00,-0.013376936854185588,-0.013390942598426828,-0.013294632039263165,-0.013370761812604732,-0.0060034952281429335
2017-12-07 00:00:00-05:00,-0.008883619358852861,-0.008891662093192063,-0.008846179619987028,-0.008877577736387338,-0.003542038824980185
2017-12-08 00:00:00-05:00,-0.004971784859444472,-0.0049776031627576395,-0.004950308253907753,-0.004965641073298467,0.0
2017-12-11 00:00:00-05:00,-0.0021226921992473437,-0.0021285215664675053,-0.0021010810680953075,-0.002116772608082879,0.0
2017-12-12 00:00:00-05:00,-0.0022635956718545873,-0.00226775409457524,-0.0022538296027925166,-0.002257112339219984,0.0
2017-12-13 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,-0.0037897728728664886,-0.0037874494714919466,-0.003807072178719751,-0.003789973408907169,-0.004334955822114362
2017-12-15 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,-0.0033114728195796543,-0.003312003327426047,-0.0033071640894843535,-0.0033112802196359303,-0.0025554976553896908
2017-12-20 00:00:00-05:00,-0.00379123951781373,-0.0037838223406665866,-0.0038459554741115997,-0.0037913316083284594,-0.0033836916855193517
2017-12-21 00:00:00-05:00,-0.004827105656256556,-0.0048190862422261204,-0.0048858642586767295,-0.004827121596609124,-0.0014635460223976142
2017-12-22 00:00:00-05:00,-0.005160377651027534,-0.005152401193181348,-0.005219257919229941,-0.005160374868060637,-0.00294296998637931
2017-12-26 00:00:00-05:00,-0.006700907121938781,-0.006695457322739909,-0.006740776365299623,-0.006701123857947495,-0.003750812604945253
2017-12-27 00:00:00-05:00,-0.004026435627069265,-0.004024646211006931,-0.004039539149866968,-0.004026357706640543,-0.0024880970463183627
2017-12-28 00:00:00-05:00,-0.000447352992105191,-0.000444555716897562,-0.00046850880428916464,-0.00044742507070162494,-0.0003201328652823631
2017-12-29 00:00:00-05:00,-0.0063056982197153486,-0.006307304346620505,-0.006293899350237359,-0.006305343675866652,-0.005284645046195076
2018-01-02 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,-0.0011495820068796881,-0.0011451231925424488,-0.0011770034394685343,-0.0011499140823921271,0.0
2018-01-11 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,-0.003393229981105104,-0.00339709185360443,-0.0033693448687534436,-0.0033929621132182345,-0.0033391665815688796
2018-01-17 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,0.0,0.0,-1.8663823903954678e-05,0.0,-0.002115411682953348
2018-01-19 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,-0.0021996750861640745,-0.002202951351128196,-0.0021788886946840125,-0.0021998140203300168,0.0
2018-01-25 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,-0.004696882959786601,-0.00469078320931091,-0.004734603265914657,-0.004697646203853092,-0.004841869640074536
2018-01-30 00:00:00-05:00,-0.016818333564254946,-0.016813098116200558,-0.01685055592183391,-0.016819068981968322,-0.016588833229403764
2018-01-31 00:00:00-05:00,-0.012052434861683566,-0.012047961463777913,-0.012080491449926276,-0.012052958645316643,-0.01607326740190282
2018-02-01 00:00:00-05:00,-0.01607254265131913,-0.016069617035612712,-0.016090665314419477,-0.016072339720942037,-0.01802617964242997
2018-02-02 00:00:00-05:00,-0.035928939473710925,-0.03593147308989512,-0.035913262878830794,-0.03592893999838705,-0.03772882552635214
2018-02-05 00:00:00-05:00,-0.07690286985102106,-0.07691314490223611,-0.07683960883215464,-0.07690177721450141,-0.07837281380197456
2018-02-06 00:00:00-05:00,-0.05400893520325101,-0.05400254803811843,-0.054049727865292614,-0.05400873279114969,-0.06390259440700985
2018-02-07 00:00:00-05:00,-0.05715139318300486,-0.05714918733173888,-0.05717162378802797,-0.057151623460398364,-0.06632896945768647
2018-02-08 00:00:00-05:00,-0.09932727055931112,-0.0993330412419735,-0.09930679692942665,-0.09932732907242796,-0.1015791703607156
2018-02-09 00:00:00-05:00,-0.0823553402745166,-0.08234965186065384,-0.0823922704618948,-0.08235605470182572,-0.08800769786723579
2018-02-12 00:00:00-05:00,-0.06793543789921266,-0.06792628210229226,-0.06798979425651092,-0.06793564348128601,-0.07675456173277607
2018-02-13 00:00:00-05:00,-0.06422063198849254,-0.06421149878404614,-0.06427524265369944,-0.06422117696668062,-0.07402790339485452
2018-02-14 00:00:00-05:00,-0.04860939187556924,-0.048587680660256954,-0.0487266720115909,-0.048610688016867444,-0.06290267251636389
2018-02-15 00:00:00-05:00,-0.03352047388765606,-0.0334957889462544,-0.03365337190293651,-0.033522137605716006,-0.050307755383185264
2018-02-16 00:00:00-05:00,-0.03468289885950577,-0.03466686954964028,-0.03477191085998919,-0.034684208532988786,-0.049622366413501554
2018-02-20 00:00:00-05:00,-0.03957931941105267,-0.03954543539064191,-0.039757583248169255,-0.039581230151645025,-0.05674488440667076
2018-02-21 00:00:00-05:00,-0.04425649374590026,-0.04422170972288637,-0.04443861361973079,-0.044258051022020344,-0.06241198489709907
2018-02-22 00:00:00-05:00,-0.041510374626954484,-0.04148294276091621,-0.04165632774683366,-0.04151179518884598,-0.0613731180958167
2018-02-23 00:00:00-05:00,-0.025664445033543377,-0.025633460628628174,-0.025828067283196848,-0.025666020383684953,-0.04674415442454132
2018-02-26 00:00:00-05:00,-0.01209591734386896,-0.012057981931308073,-0.012293979083120379,-0.012097534338873698,-0.03366125282905795
2018-02-27 00:00:00-05:00,-0.022805047275510637,-0.022762772572321937,-0.02302444302500594,-0.022806885068111585,-0.046709987679868295
2018-02-28 00:00:00-05:00,-0.03436320287422517,-0.034321541557076875,-0.03457902070724615,-0.03436499798718314,-0.057791892750807296
2018-03-01 00:00:00-05:00,-0.05240910320767194,-0.05237279038037057,-0.05259807506339923,-0.05241059016937345,-0.0700526966132694
2018-03-02 00:00:00-05:00,-0.04945663979195522,-0.049405818964031796,-0.049717459151465936,-0.04945891593814796,-0.0661077621824594
2018-03-05 00:00:00-05:00,-0.03684516861488848,-0.03679908788328535,-0.03708415644637576,-0.036847161763091156,-0.05570272750679583
2018-03-06 00:00:00-05:00,-0.0325868007705279,-0.03252883279793576,-0.03288597901072714,-0.03258949888984254,-0.053605447693269616
2018-03-07 00:00:00-05:00,-0.03151911232739399,-0.0314619248699584,-0.031814012330511426,-0.03152154645169034,-0.05432029108205472
2018-03-08 00:00:00-05:00,-0.028137116400549514,-0.028084256382223415,-0.02841040051867119,-0.02813914522380574,-0.050357235619031306
2018-03-09 00:00:00-05:00,-0.007442845334635815,-0.0073792487374443804,-0.0077812119566525,-0.007444993328005347,-0.03479924932168848
2018-03-12 00:00:00-04:00,-0.011656254147962826,-0.011586661986515277,-0.012031875722044918,-0.011658727503536224,-0.036941113635791875
2018-03-13 00:00:00-04:00,-0.019087867180770223,-0.01902853023853448,-0.01940002788275052,-0.0190902360819086,-0.04302382875418372
2018-03-14 00:00:00-04:00,-0.023395614605211577,-0.023336054357435087,-0.023709396402773218,-0.023398341392231205,-0.048650252496618446
2018-03-15 00:00:00-04:00,-0.022511391609943844,-0.022450357871064065,-0.022834220287259465,-0.022514110860272815,-0.04774403609086243
2018-03-16 00:00:00-04:00,-0.020025754357936482,-0.01997229583212865,-0.02030138145154705,-0.020028401946063586,-0.04630697428684256
2018-03-19 00:00:00-04:00,-0.033669992053669454,-0.03362808175915756,-0.033874525589340634,-0.03367202778988613,-0.059015687033159
2018-03-20 00:00:00-04:00,-0.02495434560577073,-0.02491457699737472,-0.025145430910470914,-0.024956814687385143,-0.05797321539028192
2018-03-21 00:00:00-04:00,-0.02871674530226847,-0.02867425665852445,-0.0289248524597245,-0.02871931950595595,-0.06010548495217759
2018-03-22 00:00:00-04:00,-0.05948632546313729,-0.05945339834049126,-0.0596360957137362,-0.05948926221990584,-0.08383941753949639
