,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2021-07-12 00:00:00-04:00,0.014041524785004393,0.0008097855893810656,0.008378710062308952,0.001418135491749578,0.01933057733822798,0.01802529069375679,1.5721902380873743e-09,1.5397715546264228e-09,1.469575639087303e-09,0.013913344596711848,0.0305068301609504,1.6018608113729845e-09,0.0244946903700231,0.0008718404243044754,1.5569174451351927e-09,0.02101621915726622,1.0639214582774326e-09,0.015413856416687837,0.0032460828183018668,0.025026530509106925,1.063816408867546e-09,0.011448356365322642,0.03576714111531695,0.013143169080708216,0.001814780584410494,1.1037505889860333e-09,1.29457742017813e-09,0.0033609829450099164,1.072691481182041e-09,0.015361710875863273,0.011153358401187561,0.001855174108172343,0.019668091812223367,9.731477637735792e-10,0.0379658789522553,0.03401261435936388,0.005394446691390592,0.03558351934807889,1.5436101474047678e-09,0.024645787454478936,0.021096064226416387,0.03259939970672985,0.0019519036718616298,0.016707435085557904,8.748987268327088e-10,2.37978437550799e-09,7.81868537375165e-10,0.023037495664023053,7.113915623052205e-10,7.273955411730128e-10,0.010161943560869103,1.3809183392478696e-09,0.01049731166476347,1.2526505985169884e-09,0.0009068754757921793,6.43014983519284e-10,0.0079705827943208,0.020275047863818747,0.004229689766829295,7.589243733586337e-10,1.3627432768083837e-09,0.032330996351372265,8.123215549756502e-05,1.0448535249858873e-09,2.074483817043053e-09,0.02311735448319964,0.035025576039146335,0.016664039775650504,1.1475713875083992e-09,0.00013178584146173676,1.1571477541544195e-09,0.012675802517584338,0.013714645250544256,0.00912800806861176,0.01906309385001097,0.03763359733286719,7.996344335589931e-10,0.03456819279759098,1.764282739543529e-09,0.0430991731509088,0.004600938216073544,0.004972336129291144,0.010521190381607447,0.008966282532508705,0.0014938592378055335,0.03526636634207158,0.02035760432214249,1.138548906874741e-09,1.5006951192400952e-09,0.026351011694105652,1.585938067881579e-09,0.013134694626338296
2021-08-10 00:00:00-04:00,0.006174224352765628,0.0024963442384662252,0.010482815084968303,0.012262761325911179,0.024234426867244446,0.0033346422111153497,3.3784363124425804e-10,2.683795809576722e-10,3.048140361192806e-10,0.017665814438754646,0.024822667490651377,0.003134249408480926,0.017590767605306947,0.01088504450164347,1.9708476003571925e-10,0.018510876066677392,2.482621812454471e-10,0.008299232411254617,0.008381732214483517,0.01870063524898644,3.1059771756276e-10,0.009320151582332526,0.036615817876530524,0.011219468112908818,0.009099706176802787,0.0017579518728158248,2.1804307686372625e-10,0.004343874289964693,2.1351981121427553e-10,0.019362944297496455,0.0068358486168498935,0.005023668847137073,0.017251833441533623,0.002350370784584032,0.037045553409214074,0.015658207485093913,0.005263056047379336,0.037714555249745894,3.227244976478419e-10,0.03332578533423274,0.03241108998499883,0.035799569199990784,0.0017378848100639821,0.014468868348505533,2.242474055761009e-10,2.3797816441228014e-10,2.1635253762065033e-10,0.020082114427015504,6.486170894341808e-05,0.0008082957141592565,0.03205100480818986,3.2949747156148606e-10,0.002080631241991757,2.6671312033640696e-10,2.240993047338848e-10,2.577182318220821e-10,0.003593910593844446,0.018511483400349745,0.004608271372680286,2.0499887372995722e-10,3.216334580694151e-10,0.037745613340704365,0.009635867099621456,2.5670195099939166e-10,3.1021276741982555e-10,0.02746566716075852,0.03220389755937145,0.02563485932669744,2.4547932374442064e-10,0.0066320917221852765,2.8541791097516444e-10,0.008837626011555369,0.008519929624135196,0.010712408035897361,0.020117580367325794,0.03797768275561943,0.001687259749385645,0.03537957411301558,3.2033706892839163e-10,0.04207395793975039,0.008057439693596563,0.0018477955021886637,0.013169605938821573,0.006343962936502158,2.0004363761933144e-10,0.0014359818379066963,0.01669167119024448,2.0243602280528754e-10,3.223858134378671e-10,0.03436038199021685,2.5092642192029546e-10,0.008086126499291522
2021-09-09 00:00:00-04:00,0.008167451085995646,0.0025617972407830252,0.013907177632222803,0.012798248128695544,0.03469040824966121,0.006106947454997791,7.08261738702388e-10,0.0013720547853010372,5.391768125820094e-10,0.012059010580468677,0.014099346334696373,3.0243996063906094e-10,0.01916558767385304,0.012924162518814798,4.013083010929348e-10,0.02523610357312978,5.416767786168149e-10,0.00015155311879932966,0.00673304136450835,0.008058276862589331,6.841178984521006e-10,0.008061192633117385,0.037683610112364437,0.02006107973216304,0.01260209798355463,5.791086131336977e-10,0.015942782296220814,0.014541118409449083,3.379256305129134e-10,0.02858361309104263,0.005898613012226609,0.007745745738616287,0.01610028463284979,0.011153315694763447,0.030897429052499165,4.6283397506286926e-10,0.010019412293520444,0.03903823736244675,5.157076810515989e-10,0.03585846397944957,0.035573733973805456,0.03980346792377125,0.00039665365862982447,0.006395511704342731,4.767463889674636e-10,5.365844944316409e-10,5.1080992377963e-10,0.019712604896327087,5.510183573542723e-10,0.0014836149868380747,0.029668093806530342,6.833390645331602e-10,0.006422852894556775,6.407463745386888e-10,5.512480771714088e-10,6.253478971726175e-10,0.002806510800867133,0.020713771127714782,4.985531592016762e-10,9.46983126051025e-05,6.702538733376507e-10,0.038784486268240534,0.015835801837879544,0.001451184054203263,4.869566157788382e-10,0.011941921128184825,0.03569934133911786,0.024550212276500914,5.287995501810838e-10,0.011322406610396622,6.510561625360075e-10,0.008891504683541124,0.002842535993950126,0.007738024504489272,0.008908147237420979,0.03899167502989034,0.0051075170343620295,0.03609915980032658,6.546333165724045e-10,0.029034552361572628,0.01281270803801256,4.771616475649747e-10,0.009310052165038066,0.007786757398533149,5.318911968808547e-10,0.0007702199639089956,0.014941015214685714,5.421251252083237e-10,6.777874679463291e-10,0.02966875974121161,6.203854419257533e-10,0.012222324601674684
2021-10-08 00:00:00-04:00,0.005047988763399385,6.417885909909262e-09,0.016659540276919498,0.0014153431891324555,0.0343034214352041,0.003798689197154319,7.225812620541272e-09,6.383678475877453e-09,7.217309476901241e-09,0.011954945775290727,0.023123630892625084,0.005914935147594631,0.02767938742265799,0.01605156431231457,0.008254536106337917,0.013729202668810725,6.900277499603678e-09,0.007402535072522406,0.021498420694801856,0.0036941960394108833,7.265443930532767e-09,0.005964749850989491,0.03660794689213237,0.03539286651540689,0.008700892450969428,6.679609085678346e-09,0.014460245416930397,0.015334315734521924,0.014211690358350461,0.013808252254812373,0.012691788268872147,5.351591482527763e-09,0.012197216823770432,0.009241974077338809,0.03765630125073931,6.808057277846031e-09,0.013733709537833323,0.03795767930577008,5.458509814257095e-09,0.035754947294777316,0.03579524247101896,0.03453438650374194,0.0035119090736304174,0.004688503652005094,0.00033440917487027785,6.205775393862261e-09,5.680588809695741e-09,0.02581571971171676,5.455033503842996e-09,0.0044275801101179586,0.0236241366451452,6.764247271352957e-09,0.005442971896113755,6.2886024868592665e-09,5.688495753346037e-09,6.164394534459798e-09,0.0015013821222375568,0.02266717670262752,5.388758958603075e-09,0.002521155319974606,5.7986596902272095e-09,0.03758717431714197,0.014864034406283786,6.2212301917276724e-09,0.0027231803277713894,4.927402274373775e-09,0.019414832389713668,0.02054375881137105,0.001009135317874526,0.007168655057570778,7.035044998501074e-09,0.005940346467408984,6.677881355861436e-09,0.016560148090550994,0.006184809916886358,0.037100628869716386,5.4602407912390055e-09,0.034085413083672286,5.55961297830309e-09,0.015961098630398678,0.01006275540224923,6.3897282829232664e-09,0.00998337774328739,0.005989962443507284,5.890676072462667e-09,6.35208778047235e-09,0.02063836680140823,5.232676741594039e-09,6.712984647518023e-09,0.03265425659626769,7.037414416542746e-09,0.032420386247081934
2021-11-08 00:00:00-05:00,0.0032861303787902773,8.898881633726165e-09,0.019618611367762852,0.007611618602057067,0.02544394836838143,0.022685567303920698,1.0559674176109663e-08,7.949173406532425e-09,9.23815429763925e-09,0.015407720353415085,0.026062602175913836,0.00643275221308804,0.03153925099062108,0.021427801840010096,0.010157448401435246,0.011095794788700587,1.0243762509648586e-08,0.007790377892959764,0.016188568121099096,0.0006721716226676499,1.0649564496559787e-08,6.176828699910371e-09,0.03297509968563649,0.03593773116063868,0.010330825172879312,7.17789729138712e-09,0.01889919270236637,0.01817513030719957,0.01995997749546367,0.0012650525451887696,0.0064684727086346434,8.079109747081027e-09,0.00815252075721498,0.0043633028727710094,0.03787426274554121,1.0089043717734821e-08,0.013320769987537926,0.021689144187044214,7.369101780116722e-09,0.024431563010482847,0.024200926451787876,0.03617814495388616,0.006011045492192689,5.429011990482953e-09,6.192304850007702e-09,7.164665309036175e-09,6.867421848167738e-09,0.019284864735216765,6.848255631451785e-09,0.006182395242612723,0.032620211663006694,1.0093900651150072e-08,0.011413409796151037,7.649751020339429e-09,6.947275098127221e-09,7.870066889432726e-09,6.3670442817718536e-09,0.015742698284771248,7.040402279265163e-09,0.003434011837692297,8.167478185909433e-09,0.03234243224353276,0.01727408561613425,8.104051351432923e-09,0.003670198426762944,0.00846893589340901,0.04206230458259253,0.02557597373110752,0.0014321977898712392,0.013927561450859714,9.47189103398939e-09,0.00988268322370811,7.636000464306323e-09,0.017441534393348168,0.004147138560681723,0.0328365538436285,8.431042725442e-09,0.03575249085673058,9.068007145472388e-09,0.02165616254920759,0.0006208319385315737,9.401630412930014e-09,0.0011490144688163634,0.004773964399726665,0.0006637054680969491,0.004426287421959713,0.013817134326589455,7.951081064015078e-09,1.0101497011461228e-08,0.03683347201808673,8.838554590014215e-09,0.03691395645132294
2021-12-08 00:00:00-05:00,0.01630907991913699,0.007969812191766366,0.0242094507878079,0.01126911567871768,0.01621772836837222,0.02509986452413126,1.187364618808648e-08,0.008270761846367007,6.2932109989679945e-09,0.019193500630217627,0.012191289721228576,1.2711063537417777e-08,0.026180810465398628,0.01754208124783276,8.306313671114038e-09,0.009511467232216108,1.1528654583311723e-08,0.0050315665995601,5.7584666120565495e-09,4.423965445612392e-09,1.2746791491772603e-08,1.1605511940426828e-08,0.02927864832840828,0.03475933110080324,0.02260757172716641,4.817166312235894e-09,0.01365508710361095,0.00986440571561019,0.013201199174400916,0.0178577664041714,1.0723758425111183e-08,5.856428999767378e-09,4.230872562458944e-09,0.014349701294862887,0.03503408237503332,1.3405151645972277e-08,0.012797452644933182,5.438812508959582e-09,0.003007684603474126,0.03137798069752668,0.0309161721499631,0.03487052890180812,0.031811947522667035,1.0252714499731836e-08,7.651332576829937e-09,7.638053940309645e-09,6.359797247548629e-09,0.013345766824367762,7.88030688836866e-09,0.012560108137754458,0.03673746796269703,1.1315098607654417e-08,0.037168533811697387,1.0640648777213149e-08,0.008564027028394443,8.096109846598252e-09,9.921156924834654e-09,0.008346905509098253,7.677678259439701e-09,5.535634812949239e-09,1.1837140985689331e-08,0.030004051507706388,0.029260499168756636,0.00745244992124681,0.003665972590400016,0.00517330633866443,0.03555483690255054,0.026756480200587025,0.0014009586808948345,0.012699092452769938,6.3084408472649646e-09,5.049035221011903e-09,4.354878653843069e-09,4.029091858890516e-09,5.238677574585825e-09,0.028470085913253066,7.642499476297732e-09,0.035195095352705555,1.3258225250214301e-08,0.01951055741058609,0.013829209439028337,1.385795298929199e-08,0.0022894703807437673,0.01450126065932519,0.0030850038929705263,0.00623538902333438,0.009981876128208321,1.1235007535417942e-08,1.3406458447925761e-08,0.03463324498263483,1.1848631639879928e-08,0.029191929962224382
2022-01-07 00:00:00-05:00,0.012208632578485475,0.0063397572081593636,0.024147729034678933,1.3040265985618876e-08,0.023613381258493826,0.020066355470374702,1.4647694101498717e-08,0.006939689669540212,1.3887393063106959e-08,0.024959199558748882,0.020020969576742355,1.5770713120751244e-08,0.025177934837000763,0.017048177700138587,1.3145032229043423e-08,9.610109812889082e-09,1.3712511455081978e-08,0.014507657095259108,1.4594905504128615e-08,1.0566521697439397e-08,1.2460072228637749e-08,1.4358420437845596e-08,0.014917410932312417,0.03354910058970475,0.029848136691331,1.3628987129000658e-08,0.019234407925952334,0.0227002552503631,0.020988914535904273,0.010244352943919522,1.553079650378309e-08,0.0031369368450374965,9.91116529080758e-09,0.020506530619573755,0.033485277457225314,1.2689072987149214e-08,0.022770871098656012,1.2039300355264993e-08,0.0021119812510097475,0.03076787452187039,0.03171197764783402,0.015871362278387594,0.03333543551610064,1.4582976551324692e-08,1.0374566020080123e-08,1.3632118763430609e-08,1.1509465157022524e-08,0.0035568799304930595,0.0068942385834986,0.006902774005691424,0.03647581197387991,1.217596709560885e-08,0.0360281115915869,1.3534599725016585e-08,0.011835084110750033,0.001404488838194873,1.5353117980462566e-08,0.015153962452104732,1.2043494670202803e-08,0.007502667728154132,1.3497175671709012e-08,0.017921943558603604,0.024335371305133552,1.164584519019442e-08,1.2285903989872484e-08,1.1616064250772247e-08,0.03424316341383715,0.01860111723795377,0.00815754330546716,0.035518730507588754,0.0029909022251926346,0.005404482896002374,0.0003757741183003448,0.010596488809880707,1.2287887083371404e-08,0.028864801619414602,9.862359283510991e-09,0.034497987287383965,1.4925463576429034e-08,0.002892467248708694,0.007444189881921478,1.5432850961390953e-08,1.1748012759151683e-08,0.012034369148521004,0.0011952804284102979,0.018835784697845904,0.0017990647333396836,1.4027692307928562e-08,1.473392572730726e-08,0.03382289102047758,1.4468281423619368e-08,0.03450284773073075
2022-02-08 00:00:00-05:00,0.010966882769937866,2.258805721232783e-08,0.018814408205730358,2.3942119428358298e-08,0.027197455924576133,0.01720130671034046,2.680371003811148e-08,2.073269055574328e-08,2.7846835010537905e-08,0.011430826777705676,0.026710959178287766,2.5836553449022957e-08,0.02776647032046913,0.03005865953562178,0.001631208570714662,1.8148687977671923e-08,0.0012303512994826197,0.01690830093207342,2.1329612421818174e-08,2.356145310120968e-08,2.2234103334786903e-08,2.750713245263308e-08,0.013567207919991362,0.0362742052523277,0.02759955719115858,3.078488819404598e-08,0.001360755844820027,0.034116724192451715,0.03597495896867076,0.009234189243394123,3.0655743695432507e-08,0.004019975020010127,1.8864849273210744e-08,0.02826716463177415,0.03095957985317999,2.754705770937839e-08,0.019739458405319918,2.1560949521731112e-08,2.5889829826514696e-08,0.01647395710518057,0.017074824754965433,0.0070586130320095235,0.015244331665916119,2.7741380593649002e-08,0.00779482289060469,3.07163062775003e-08,2.1192454441708648e-08,1.9159409478990866e-08,0.013641863095393435,0.0023951364462623656,0.0068371469395584385,0.0067048268294691345,0.01352333834545547,1.972772050450115e-08,0.011776323470053312,0.010302533223745124,3.0195146193039246e-08,0.012425360823435368,2.951515730441854e-08,0.01163247746793835,0.00028643488357987156,0.024630300930376398,0.010735660304976673,2.9108020104566655e-08,3.0471001754278094e-08,2.389987466155317e-08,0.03763385155280068,0.013880254198352263,0.0131014848464782,0.0403408023522272,0.014584154959523664,0.013270548350250828,0.0046120315769674096,0.015277013282353903,3.016270945367431e-08,0.03674790348614932,0.004143050152630172,0.032967233417130794,2.962334760680497e-08,1.96527316936756e-08,0.0068625981140678395,2.6592302828984258e-08,2.597116585939511e-08,0.03295050308752761,0.005438555201238973,0.023106107213285248,0.011329869253275053,2.0161729938779637e-08,2.4085570746274543e-08,0.036623801422007246,2.6454606741853148e-08,0.03756079801654719
2022-03-10 00:00:00-05:00,0.027649080155227622,8.281631237670135e-08,0.013650163647667597,8.234544738974452e-08,0.01604816576061455,0.029975657537612888,8.476947593146306e-08,0.009931540320195567,9.37758063436256e-08,0.029716732630374235,0.007050904178177166,1.1096837624709904e-07,0.0032351723029696213,0.008091882081481306,1.0591885794277305e-07,9.369256727729027e-08,0.010414294867738016,0.016607569140733996,1.0946132561040096e-07,9.614565070406519e-08,8.499126547153202e-08,1.0247479186330684e-07,9.699854855411286e-08,0.037201547589854604,0.03862041041679878,9.058089190158897e-08,0.01138102701656492,0.03771097424436619,0.038923312675436056,0.01837284025605497,1.0643404224959331e-07,0.01563164077060685,8.914029117750793e-08,0.03972050471317114,0.01761257492574331,1.0261440085328309e-07,0.03284759287321732,1.0688413037882871e-07,8.956682760071601e-08,0.021563349678479612,0.022200509966820242,9.574500759934695e-08,0.014246584863791236,9.913076675275669e-08,0.0015747195083407727,1.0324894724304023e-07,0.0033317884240119775,1.0360822569806809e-07,0.012519409386563167,0.003055533157347194,0.02278509769874238,0.029909930370775724,0.027946509163711143,1.01290605679026e-07,8.461525891969574e-08,0.005553326608774653,9.649460941815093e-08,0.0009016496167030227,1.0282534061781786e-07,0.007618923332936358,0.007839430531358655,9.087652192575751e-08,0.016963610544739632,0.00401209383619087,1.006998471690308e-07,9.450972890033686e-08,0.03311705650065613,8.456313102336632e-08,0.015661850884683522,0.03759755974644938,0.01458558383736943,0.00833480906215593,0.014300147833464059,0.023902971102479728,1.024651973536236e-07,0.013645384356202554,0.012041994024804076,0.013652490798993284,1.0030139726864738e-07,0.015523363356144673,0.01699393793647822,9.197229811424535e-08,8.559799809845943e-08,0.03262780524057514,0.014356243237164376,0.02034028074651491,9.39844790259044e-08,9.778691288087703e-08,8.960187070858164e-08,0.016881082156084175,0.0010117361514871972,0.033006098759124886
2022-04-08 00:00:00-04:00,0.021072844067119203,0.002040219741724082,0.014041431311593215,4.542514149106897e-07,0.02374164685067613,0.015781415525977484,0.002886187334821303,0.009778223731243842,4.485042469283718e-07,0.018943116282237042,0.016531721940189092,4.2827349011078155e-07,4.579719344789383e-07,4.588909968035077e-07,4.5816194496647463e-07,4.505712066310674e-07,0.020938739609246484,0.021835540604942822,4.201232055429769e-07,4.394015264299987e-07,0.0024850840608094662,4.453707826535362e-07,4.611519632748618e-07,0.04107630510605483,0.042319699395944925,4.5336247313926207e-07,0.004847704949475076,0.030416380125924302,0.042365759484574106,0.021540005046482107,4.2918388830534686e-07,0.01748724113444349,0.0032474418864929513,0.04126253448239216,0.013091298855862969,4.269055126138479e-07,0.025850532929873674,4.3800037184441323e-07,4.434018062940438e-07,0.013324227365149235,0.0134893020031714,4.540578810484934e-07,4.675206210971663e-07,4.3366017008351635e-07,0.002592871172391631,4.157754278586054e-07,0.01231750501241603,4.4387539486620114e-07,0.01744820723751912,0.008920003952588712,0.041917085035944456,0.018838112371755516,0.0018310958646069052,4.5759320100290964e-07,0.009389908683867193,0.007187195424465133,4.4189880058357536e-07,0.010351654033948233,4.227566313322855e-07,0.009326322529258755,0.01826821537249236,0.0021916999586673643,0.013093668893763892,0.011058586033781901,4.2725306408672163e-07,4.632147555698165e-07,0.03876826102430125,0.0058088170380499555,0.018624247364467186,0.03851538928092477,0.01509638172585947,0.011868607255829784,4.670763499477967e-07,0.02261920732285838,4.3230779941755574e-07,0.012427277011040246,0.020006631819958556,0.008284491216453074,4.3205785713450653e-07,0.008941669421939946,0.020866429554892114,0.001975740317313029,4.453079791280121e-07,0.030773607219480963,0.008407077265198688,0.008222055868018678,4.51222945635788e-07,4.6105364252339303e-07,4.3750572452503025e-07,0.012632370012881297,0.011002574871496192,0.04001775970309838
2022-05-10 00:00:00-04:00,0.025644994247295334,0.00016219207376856444,0.007370573593952439,2.0717268512609637e-09,0.022386227636972587,0.017310340761536445,0.0074349577282370825,0.0037893777445180622,2.767589101090536e-09,0.03470737408744602,0.009208012830969723,2.7143251546897553e-09,1.1158316898480491e-09,1.3519170885395943e-09,1.1312585929360637e-09,2.4478088456492803e-09,0.02902633140283293,0.015454520541021852,2.509002710445269e-09,9.364775524100667e-10,0.005053804044792763,2.3566121717613353e-09,1.805882888690239e-09,0.03742943207581853,0.035145696802550475,2.200751949263175e-09,0.0026745017529746446,0.024498094407025068,0.03909626693911237,0.001323908006411079,2.632903297615044e-09,0.020103515837926356,8.347666261940406e-10,0.03987561559572545,0.020624177137603655,2.6966161099628166e-09,0.026938895726501173,2.639958163262656e-09,0.005375536139310945,0.003988291228760352,0.005484357555483119,1.3349259066785663e-09,1.0700684230241698e-09,1.2099841596266437e-09,0.010282762632733193,1.7478211721537905e-09,0.01632117940806822,1.8833609403554962e-09,0.02830995110877457,0.009096043126434836,0.03907968556807721,0.023815129080299292,0.0029216559553521862,1.0757853603217241e-09,0.015445551045909132,0.018001935840056816,1.5495717451644678e-09,0.009311421591642053,1.8559543258268052e-09,0.02521962168363752,0.029095416910837703,0.0038134404931078085,0.015075540253812102,0.005708179155295315,2.6111274741887243e-09,1.6092132186631634e-09,0.020984784297311012,8.78263111570618e-10,0.027555249048097506,0.031680473180868876,0.023974153477205815,0.016632824319204365,0.012155727915346274,0.018105250537884574,2.777250212318088e-09,1.031408154559434e-09,0.024861508905919063,0.004746002962715366,9.252044895729368e-10,0.014303073423041008,0.01945299515427318,8.072102942352974e-10,0.0005848880146967349,0.02372555889976787,0.009226551022114702,1.2263385643968278e-09,1.3787828799997327e-09,1.2946257329714378e-09,9.363038853947819e-10,0.003077577903645445,0.018497416894349437,0.038831394878230986
2022-06-09 00:00:00-04:00,0.02101490464581443,0.012989295096334176,0.012938769548965121,1.697821821534322e-09,0.01728369914267599,0.02661637673179718,0.013694238755630672,0.007730645304410794,2.494132698952088e-09,0.02793144162577399,0.006468111649200505,2.940819556188417e-09,1.4385793980881553e-09,1.0565537494296494e-09,0.006885907429434633,2.125938394428644e-09,0.02680576747615679,0.013566297105020617,2.6873947073555514e-09,0.006114824611931881,0.0036919560213562364,1.88764977864664e-09,2.1124535797464107e-09,0.038984768371161806,0.02741998741727061,1.940311801023894e-09,1.309562114928255e-09,0.01870543625226361,0.0408134674185368,0.016519815887528145,2.7670261786722445e-09,0.020752831508833454,0.00014711078672623764,0.04177999825689411,1.504635614831024e-09,2.3382594230114487e-09,0.02809375110480006,2.71769224994977e-09,0.0026485027004387357,9.098201093088799e-10,0.002196971605518149,1.6153675200190964e-09,0.0048818072944448055,1.2219671350306634e-09,0.00963960482816563,2.2827449833018066e-09,0.017416804032453846,1.84850058181716e-09,0.02299129347714231,0.019703438873277253,0.04040553025353911,0.025208773360325797,0.009076583982587934,0.005139888268417843,0.015315949421293917,0.008065434364647139,1.6961462736631399e-09,0.012566296113216779,2.1523222457646923e-09,0.013974566064027298,0.031180949575720866,1.046238391338663e-09,0.012687518138812467,0.01720433284814919,2.6181111776941175e-09,9.634492534650093e-10,0.008732595521760441,1.3632652918183708e-09,0.02283921129642403,0.04140924483441006,0.01720460141248163,0.02020114468358634,0.009961902152990169,0.019986901233139693,2.653254978650685e-09,1.2135332025043044e-09,0.028551797069876598,1.594520395106287e-09,0.012678451245377852,2.6983129969013236e-09,0.027603278362713268,8.10770600681736e-10,1.0286481798942246e-09,0.028657120385303003,0.00851466918237567,9.749522061405696e-10,1.0823429654886324e-09,1.0440101444759051e-09,0.002329406834162872,0.0034976712537796517,7.458272874863361e-10,0.04057829460063406
2022-07-12 00:00:00-04:00,0.012585185988071769,0.0068139801131267795,0.002537484609039148,2.6959927775331224e-10,0.0212570141789196,1.1231892332016209e-10,0.018081625619611814,0.008906752296302847,3.0350206330618353e-10,0.015189933190863912,1.0403320221490604e-10,2.899799637924678e-10,1.100427252050459e-10,2.7068643399844493e-05,1.3772763900580372e-10,2.1322219592692099e-10,0.02653909329473521,0.01273093420821131,1.84626126303855e-10,7.285274585051522e-11,0.012223063925394623,1.905502290646375e-10,2.1486345992843616e-10,0.038329074149149246,0.02865869051898166,2.0495580210596354e-10,8.766387625645906e-11,0.027151441539587946,0.04011404072966916,0.00995424207989992,2.846667011191538e-10,0.023082966684466497,7.332799055552188e-11,0.04070318259560283,1.3078176205123165e-10,1.437297188554441e-10,0.026588364133772344,2.799356829217291e-10,0.011546139194453102,0.004197499763437583,0.006089006323453748,1.1126140163124752e-10,0.005728521027295735,1.1212092140809495e-10,0.02114541361968225,2.009821956894767e-10,0.02052888608342652,1.5174663466542064e-10,0.027954597203125806,0.009458543951145386,0.04022630137058189,0.02404744852423553,0.008292074732942764,0.001334527279093054,0.021737223427812615,0.01460189813965459,1.6942720136749627e-10,0.01947230278473016,2.0685492381878082e-10,0.010192879734270714,0.03268383492651751,0.0005761002012900275,0.009486695865727028,0.02101752643791426,2.9358325158454975e-10,2.401558982808115e-10,1.8669471505917013e-10,8.797740642111811e-11,0.02672599998348829,0.03989280309286158,0.02093725570574859,0.013457365359921302,0.008065886499616079,0.022226926525767073,2.2453944327379914e-10,0.0034915580000549036,0.03000800730548351,1.2202979521106253e-10,0.017223313823577256,2.900314569988301e-10,0.01953736235479593,0.006807216923852275,9.131349748507889e-11,0.03237140109838442,0.010737388646585267,0.0036401939759965717,7.320221234381425e-11,0.0009086532308284727,0.010077945767033166,0.005577220144768209,0.006805101194489145,0.03971683530691506
2022-08-10 00:00:00-04:00,0.02189436244243295,1.7052900738751361e-09,0.006659432937811985,6.978304811365731e-09,0.014385775570257052,4.006368037226977e-09,0.02526003552299745,0.011491562111047906,4.1352458519704634e-09,0.02153502899183202,0.0022521383598735558,6.247341791501044e-09,2.848264546261414e-09,3.222267260659248e-09,2.566998405426984e-09,4.327102447479214e-09,0.02709991575986527,0.012757713299364716,4.4402658868612715e-09,0.0002855028786913132,0.016968229294317835,5.831049483350661e-09,7.457512986514534e-09,0.03545161055291163,0.030253861707846542,6.018252007184348e-09,2.7651344740745773e-09,0.03718066005321755,0.0379587910730066,0.00290594421862341,6.9116816059285726e-09,0.019875403061530524,2.091891589070744e-09,0.03916299219225227,0.018648392203511693,3.2786566575844303e-09,0.027495471539070414,5.288016098886722e-09,0.00761314352382432,3.1866515333499276e-09,3.1751120709821683e-09,2.7551380884804428e-09,0.005583105358324888,2.1126063215778854e-09,0.012957222012371074,6.630907519407364e-09,0.01338760434582769,4.576015526306985e-09,0.025697332453013883,0.01040741605330935,0.02496936516333808,0.03323513896213187,0.01673245712605679,0.002828413943707509,0.024965622186360267,0.01694623112316749,3.946810641409484e-09,0.018641036989284168,3.478783301226597e-09,0.012607771942447148,0.0341688660352705,2.43962240197395e-09,0.008199923383226967,0.023145597042497218,7.359957195579913e-09,7.36804469624883e-09,5.141609962457079e-09,2.456119267992143e-09,0.02711996979188191,0.023672305783155507,0.0163218292369877,0.016082666789390687,0.007290932359456225,0.018167782512099037,5.466506046674532e-09,0.0028554368840613543,0.03572094584341443,2.8840522747271798e-09,0.004860466172954116,6.782558474358749e-09,0.017763709353133664,0.012484266639487884,0.005900715481312646,0.03774172162723655,0.016904025754514433,0.016108723019218243,2.4452855111417835e-09,2.6185023372084198e-09,1.3959725247278306e-09,2.120038618346597e-09,0.0018556280093702659,0.03753964489343114
