,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2011-11-02 00:00:00-04:00,0.09995861469616057,0.0,0.09995762335261799,0.0,3.5713502293930152e-06,6.784142925490419e-06,0.0,0.0,0.07221502227398074,0.09995789611671145,0.0,0.0,6.213094452412169e-06,0.0,0.02811913749091996,0.0,0.0,0.0,2.992659535924077e-06,0.0,0.0,0.0,0.0,0.0,0.09995530483104745,0.0,3.289705348815706e-07,0.0,0.09995614994008749,0.0,0.0,0.0,0.0,0.0,2.9798958963636016e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9006307024051325e-06,0.0,0.0,0.09995704065612313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999573218628948,0.0,0.0,0.0,5.1148417718001996e-08,0.0,0.0,0.0,2.743683041053204e-06,0.0,0.0,1.870158371221607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995685593246222,1.3601669619527306e-06,0.0,0.09995616538074402,0.0,0.0,0.0,4.240139840385024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,1.118759132093742e-08,6.389893263374833e-08,0.09999999955748198,1.295166863262917e-08,-5.726125743211048e-08,-4.218424741076524e-09,4.143868038524771e-08,1.6989973967873295e-08,4.452676751795662e-08,1.2039484653145173e-08,-2.027334204111984e-08,-6.658547836723115e-10,-8.664034523309256e-08,-5.3983025505842794e-08,1.3448381730115188e-08,-5.813529204081209e-08,0.10000002654000859,-2.0597243755955234e-08,-7.129159923279835e-08,-3.2477934632746145e-08,5.562973757558533e-08,-4.5412697236556146e-10,-2.707369238622457e-08,-1.3623759591142588e-08,0.10000003639541949,2.831765732347593e-08,-7.48726634448384e-09,2.1918010795273558e-08,2.167564882801949e-09,-1.203471395023679e-08,-2.0709874786727974e-09,2.1833087732970408e-08,-4.173762055256209e-09,1.0897081213774783e-08,-2.4301658434258577e-08,-2.5090820736200666e-08,2.1445797040353262e-08,-2.013134090926492e-08,2.1272536297105057e-08,1.699659284226139e-08,1.6996346719169436e-08,-2.41287808027061e-08,-9.601994493930592e-09,-3.595848664195926e-08,0.10000001848296271,-1.4009001096702958e-08,8.02152470647885e-08,-6.737982501849001e-08,6.683186048211213e-08,-1.5306400677945504e-08,2.3251606067547333e-08,1.165777359199559e-08,1.8090716705727422e-08,0.09999997381888917,2.201835271857576e-08,-1.9603649006749206e-07,-2.5506835170162298e-09,-5.0181822383175836e-08,1.6203111963406935e-08,0.10000002686926751,-3.4915142378041766e-09,-1.0674289179802381e-07,1.30424765513743e-08,-1.621362050759405e-09,2.735637789341364e-07,1.8472870682115514e-08,-2.888897213661908e-08,-3.253432428826702e-08,7.057638458759673e-08,1.8418108765454943e-09,5.5121905010875296e-08,0.1000000288777366,1.2517644368452108e-08,-2.2304418566441293e-08,0.09999999150641184,-2.2872338107902078e-08,3.7810857520893986e-08,-2.982593744881842e-08,-2.4475327017084933e-09,4.3929766333195566e-08,-1.0489705482774527e-08,-1.0214997695989701e-08,2.985596573243836e-08,0.09999998882230758,-1.1204463207813961e-08,2.1301784845656696e-08,-5.2062615365621e-08,0.09999998268526009,3.5168897890130724e-08,-5.335292986480876e-08,4.825601107315978e-09,-1.9254386033048836e-08
2012-01-04 00:00:00-05:00,-4.861305795732731e-08,-1.5074821309874864e-08,-1.1576325189211236e-07,-2.0373519735106354e-08,3.987350642549429e-08,3.602205616310528e-08,3.242486963790051e-08,1.2957991824501416e-08,-3.6588330216376395e-08,-2.3622449140526048e-09,1.3534324968349074e-08,-4.1856098520345375e-08,4.4289565164670794e-08,5.484113955645775e-08,-3.9123875879190305e-08,2.878485298348413e-08,0.10000000086492797,-2.1219535439365434e-08,-8.949342779386225e-09,1.5014384985239152e-08,-7.551653016480441e-09,-3.541917741018027e-08,-1.4106160742859846e-08,1.9536400052652023e-08,1.5406236442905632e-08,1.6864448575986532e-08,8.013354078750735e-10,7.584126448425988e-09,2.3762069200214945e-08,-1.7123830226672578e-08,-2.490379882146328e-08,0.09999997365467801,-1.4796852808272658e-08,-3.542316003604238e-08,6.082540714933205e-08,2.190150836321424e-09,-2.4689972203161655e-08,3.743700219141652e-09,-2.224107727519881e-08,-1.0998207791073568e-08,-1.0998172063364009e-08,1.7510995912039846e-08,1.4244194930243893e-08,-1.691592201518209e-08,8.132010318908199e-07,-5.920761250286431e-08,1.9625837223585746e-08,-1.9655951809321633e-08,-4.633316018303545e-08,-1.75281525979974e-08,-2.1914642895350036e-08,-1.276104247635962e-08,3.326842693691735e-08,0.10000000347401619,0.09999998187809335,-1.7493708883864617e-08,-1.5710467726422764e-08,-9.532951004282201e-09,1.3130702083466757e-08,-1.5421133347642292e-08,-2.501954305174744e-08,3.0293652521934853e-09,-4.187207919247826e-08,-1.3464687965560448e-08,-3.37484663965677e-09,1.9343121341601845e-08,-6.494478220823776e-09,-9.279369825385606e-08,-1.2366446565827868e-08,0.10000001343876005,-1.6869379325609052e-08,0.09999992287014546,-2.095579373770167e-08,-3.55316331485023e-08,0.10000002884232782,-1.3382305499956077e-08,-2.12972839710555e-08,0.10000000850937717,-5.671652260521952e-08,1.0262142748911772e-08,1.4559295790163937e-08,-2.6790704103964787e-09,-3.876339777025278e-09,0.09999996098110131,2.546217448421167e-08,-7.999627720043706e-09,-4.845190850645858e-08,0.10000000928848253,-9.030329918466762e-09,-7.293121928963334e-08,2.1893365790398925e-08,-1.2027329243172553e-08
2012-02-03 00:00:00-05:00,0.09999793184210343,1.7470654792768984e-07,0.0,3.692771095449928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.670105453153302e-07,0.0,0.09999793184210343,0.0,0.0,0.0,5.637002661712937e-07,1.2404111964168005e-07,0.0,1.1915629499960294e-07,2.2340987437078782e-08,6.449038068523221e-07,0.0,8.613946863751063e-08,0.0,0.0,0.0,1.6694985510773576e-06,0.0,0.0,0.0,0.0,1.3103595538185278e-07,3.1786807147431433e-07,7.239511389331369e-07,3.010529876224953e-07,3.010413658738711e-07,0.0,5.459974437679207e-07,0.0,0.0,5.399524931251053e-07,4.3659462884239457e-07,0.0,2.3570528342574872e-07,8.286880426593443e-08,6.09736021853049e-07,1.3300146076393112e-06,1.7392825237534956e-07,0.09999718300870034,0.09999793184210343,0.09999793184210343,1.1760093203237474e-06,0.0,0.0,0.09999793184210343,4.738798020856375e-07,0.0,1.1754735511273843e-06,4.953398600434251e-07,3.960359978661247e-06,1.5122389544968513e-07,1.8443449287729667e-07,0.0,3.4248601134049536e-07,1.7124308119029877e-06,1.4490659989713508e-06,0.09999722415005,0.0,9.325267363912678e-08,0.09999729257156866,0.0,0.0,0.09999683173268742,3.9902101885724713e-07,9.740201647971512e-07,4.312077032026972e-07,0.0,8.75204972207686e-08,0.0,0.0,4.327520423967978e-07,0.0,0.09999757554329439,7.478488127564801e-07,0.0,1.3409808942107503e-07,1.4283670470732625e-07
2012-03-06 00:00:00-05:00,0.10000005891521692,1.4591159132613814e-07,-8.600964934584282e-10,1.092285311073572e-08,-5.13306950622843e-08,1.1356680424582742e-08,0.09999998667047938,4.298782407972417e-08,6.364192947187521e-08,-1.380271306488678e-08,-5.253565558327964e-08,2.474829019339529e-08,-1.52771011027713e-07,-8.457249420767878e-08,0.10000002409390965,-4.8097801486214346e-08,-2.8347930214840436e-07,4.348929369839066e-08,-1.414234594948678e-07,-4.949815787650078e-08,4.5392239443707675e-09,1.061358148228697e-08,-3.870469181993216e-08,3.076552383452013e-08,1.2346303897911838e-08,-1.629581501336069e-08,4.754226969972989e-10,0.10000000159589353,-3.378680188045279e-08,-6.645197695317937e-08,-1.2118072892818476e-08,4.640830081365437e-08,1.187484311626772e-08,5.253092455893831e-09,-3.5077741956867906e-09,-3.65936609271592e-08,-1.8736155759099628e-08,-4.030446264167673e-08,2.0961122943080002e-08,2.3660378682554594e-08,2.3660469866464527e-08,-6.391991004270363e-08,-3.022754067288506e-08,-3.802123512188114e-08,-8.664699017934086e-09,1.0044777475590276e-08,5.2635091548234876e-08,-8.068759957405624e-08,2.542515073397577e-08,3.0249079695843135e-08,9.617847322776335e-08,-7.120914313331087e-09,5.6391576984262817e-08,0.09999994837098156,0.10000000047437482,7.65534067228728e-09,4.008422378057021e-08,-9.792982226838142e-08,8.497471175496701e-09,9.314435874729967e-08,2.93165031740201e-08,-1.6531634481218458e-07,1.2873728940051225e-08,1.1743330791115708e-07,4.711857063320851e-07,8.153664381057373e-10,2.0137279640852717e-08,1.1404986397395049e-08,-3.84325345093353e-08,8.114018688282522e-08,5.7195031192393916e-08,0.09999998136499155,6.431171029364067e-09,-1.5456904805865323e-08,0.09999999720265369,-1.8071960478897455e-08,4.220059483695358e-08,0.09999990953509122,-6.825185500169577e-08,2.4565305255279355e-08,3.466079165309125e-08,3.387948398156968e-10,5.595557374649534e-08,-4.469292548746514e-08,2.100620201525399e-08,1.1900080318768392e-08,-6.295343229695085e-08,0.10000000265419241,6.863698935719577e-08,-9.630396650186084e-08,8.581593111190284e-08,-3.776780274092866e-08
2012-04-04 00:00:00-04:00,0.09999998769095746,5.194094217218748e-10,1.1820917517297558e-09,-2.9282090674421925e-09,-3.941324540543871e-09,2.971622262486373e-09,-6.468920459514877e-09,-3.86285455732427e-09,-6.901602918397253e-10,-3.062609903592881e-09,-3.976642881656121e-09,-6.3768008395080486e-09,-2.285269498010791e-09,4.151664558910888e-11,0.10000000482236207,-1.824270157771649e-09,-1.1203528604505207e-09,6.201372408306919e-09,-7.426518755308126e-10,5.145487150120271e-09,-1.1187767818433714e-09,-1.0326834063916943e-09,5.47330434757896e-09,2.863281259295317e-10,-4.955368692429899e-09,3.369339131091324e-09,3.219034457418117e-09,-5.2091491204496055e-09,-3.9261903399619893e-10,-1.1627604052493834e-09,-3.575101551692225e-09,-2.4306984405442542e-09,-5.9291999109608004e-09,3.8799626936075825e-09,2.7239568066943578e-09,-7.485801816801616e-10,4.013644790171558e-09,9.272476399912776e-10,7.457342447243961e-10,2.160468699834194e-09,2.160527537835991e-09,2.476709251602449e-09,0.10000009211118029,-4.950869544936376e-09,6.180777411352155e-09,0.09999998661800932,5.9855915247762525e-09,2.7743610638809144e-09,-2.189609984762588e-09,3.18702332090542e-10,7.514894806729729e-09,-2.0712416555992733e-09,-4.1691784225315625e-08,0.10000000219658742,1.3188769938919094e-08,4.947613423765521e-09,-1.0022282444164986e-10,2.9507495396067e-09,4.296483316443983e-09,1.6225859679347675e-09,-2.5388522382347294e-09,7.899600974970522e-10,1.3008353748984861e-09,-3.948799065142175e-09,7.727931463347972e-10,0.09999999946605762,1.1933186223023415e-09,1.0612405750983176e-09,-1.4480457476291704e-09,-5.231622083765265e-09,2.7962890121784616e-09,0.09999999981431078,3.5835490012375803e-09,4.2870737746517914e-09,0.09999998536352259,-5.308472298627376e-10,-1.1389866380754637e-09,0.09999999042799745,2.7278332555519757e-10,-9.731908727204025e-09,4.752477751172985e-10,-7.156104761874294e-11,-1.3077331935015593e-09,-1.8786119882600324e-10,-2.961774719790238e-09,-9.696107314264317e-10,-8.102611857002695e-10,0.09999999575725133,5.189391289043221e-09,-2.664365854659549e-09,-1.3000441473851798e-08,-1.8900233761832065e-09
2012-05-04 00:00:00-04:00,0.09998929248625549,0.0,0.0,0.0,3.893737132567946e-07,9.726819021443257e-07,0.0,0.04678121371462761,0.0,0.0,0.0,0.0,2.2172930357397763e-06,4.1727870650292354e-07,0.09999021936717851,1.238577147104917e-07,0.0,0.0,2.105414740551377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3043568841258997e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.38267998502156e-07,0.09998929845063805,0.0,0.0,0.0,0.0,4.5894008403334805e-07,0.0,0.0,0.0,0.0,0.0,0.09999015025434697,0.0,0.0,0.0,1.0573251087416765e-06,0.0,0.05329810870371398,0.0,2.4877249946974873e-06,0.0,0.0,0.0,0.09998958546446703,9.008978377226657e-07,0.0,0.0,0.0,0.0,0.09998869240618226,0.0,0.0,0.09998965713858961,5.022881568731712e-07,0.0,0.09998977942390212,0.0,0.0,0.0,1.4936060890190097e-06,0.0,0.0,0.0,0.0,0.0,0.09998980720432757,0.0,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,0.09998821294502346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999099019922336,0.0,0.0,0.0,7.777827288477936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999128677466816,0.0,1.4027921919936375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998910494872579,0.0,0.0,0.0,7.440170157437987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09998757787149407,2.6316553448640305e-07,1.7048433525509758e-07,0.0,0.0,0.0,1.8048595163006215e-07,0.0,0.0,0.0,8.061633421465184e-08,7.935487633325786e-06,0.09998934789158229,0.0,0.0,1.0250510193553591e-06,0.0,1.246441884849553e-06,0.0,0.0,0.0,0.09998803825482236,0.0,9.059057252597339e-05,0.09998897385591657,0.0,0.0,0.0,3.002924461876057e-06,0.0,0.0,0.0,0.0,0.0,0.09998860573740058,0.0,0.0,0.09999114170398177,0.0
2012-07-05 00:00:00-04:00,0.09999997604453535,7.995361807839726e-09,-8.775714709703646e-09,-1.0044656701341537e-09,3.445119131877305e-08,-1.3630304406279432e-08,0.10000001068305672,0.1000000647693873,-3.20215116496065e-08,2.2742458108113025e-08,2.843470763381009e-08,-1.6665701931723145e-08,-9.557199169578674e-09,4.386256599916271e-08,8.435344841478743e-08,6.784743610791217e-09,1.6970727913841922e-08,9.389932051774331e-10,-3.990845760389864e-09,3.526503311381359e-08,-8.109088522777039e-09,-2.0932698333790392e-08,1.8264050687206764e-08,2.860294578846426e-08,-2.0212762132265304e-08,-3.215145428778201e-08,2.6809242212951895e-08,-4.421371517832502e-07,4.199716322746091e-08,-2.0655390809827896e-08,1.8681558099760294e-08,3.0886812029050375e-08,-3.56057112915365e-08,2.5915988088273997e-08,-7.62428810498387e-09,1.4533299525377919e-08,4.679451720312876e-08,-2.035379369117398e-08,1.2937133065429434e-08,1.8198141013372529e-09,1.8201998283942344e-09,-1.877489379520173e-08,0.10000002548958041,1.435894979136368e-08,-8.597786998575056e-09,-2.8114582673475884e-09,1.8793981997239252e-08,3.256439213066136e-08,2.0077499306806036e-08,-1.2826204039904265e-08,-1.948741696775295e-08,8.896978599147165e-09,-1.3193102302064068e-08,0.1000000023870715,-5.73788578830185e-08,5.403098942873727e-08,9.292476848859257e-09,-1.3282952601974965e-08,-2.9464041233205195e-08,0.10000002501158813,-7.254204861250544e-09,-1.5782349416555475e-08,3.611776269635271e-08,2.0707780537453574e-08,-3.3800325073115214e-11,-2.2513629771327564e-08,6.1149906971036536e-09,-3.2194457377291993e-08,2.6023870705488362e-08,-9.956304914625827e-09,-2.8915544539452576e-08,0.10000000231275821,3.9108869682243075e-08,-1.2497679697355824e-08,2.2995391355747433e-08,8.078927263936963e-09,3.047013671686843e-08,0.09999997974349137,-1.1608924382138733e-09,-1.9903202587665107e-08,-1.542406214368722e-08,-3.1634334062589927e-09,5.179845717936776e-08,-1.9098632899605043e-08,-4.527562942977014e-08,-8.831774883150162e-09,1.3255296410896002e-08,0.09999998244665032,4.001484231854873e-08,4.0736589629106774e-09,0.10000005039970164,-1.5674718423855074e-08
2012-08-03 00:00:00-04:00,0.10000000049264547,-4.815320506907541e-09,6.017820462206126e-09,-6.595567778614063e-09,-2.02228367687422e-09,2.668309645698404e-09,0.1000000092251634,-3.356401376031976e-09,1.9799600000856168e-09,3.794331969174671e-11,7.2619952766683866e-09,1.8109719519466771e-09,5.084949122616183e-10,3.7185606010511793e-09,-6.098661442875178e-10,-4.4533817252479465e-09,-1.5215470076876742e-08,4.549645677806842e-09,6.569900450879514e-10,4.026847258755576e-10,4.143982755709511e-09,0.09999999813983693,-6.742937985225885e-10,-6.273890453618893e-09,6.817965363933351e-09,-3.962328683081151e-09,1.6949137775631296e-09,-1.8586122006145463e-09,-6.803652182687491e-10,-2.975663070791826e-09,1.0033089486794394e-08,1.936774702828127e-09,-5.721929658694198e-09,-1.2428537698136492e-09,4.515027777804321e-10,4.511602046294405e-09,2.571003463835048e-09,3.129305138635441e-10,0.09999999946160332,3.848542443696322e-10,3.8506917009392126e-10,-2.1749203034423802e-09,0.10000000771769364,-1.003413948998582e-08,4.267593777322245e-09,7.789617668746218e-09,1.7714231370346942e-09,-1.8358481740643645e-09,-2.508360837625327e-09,6.275339724672833e-09,-5.065251062824168e-09,-1.1795263713143204e-09,-5.533584862899537e-11,4.592440007237913e-09,-5.148732404384402e-09,-5.1533049018428685e-09,-7.746894075182169e-09,3.7107299266025405e-09,1.0640137772249102e-09,0.1000000011970303,0.09999999243374484,-2.0283388514236094e-10,-5.830613157147678e-09,2.3323555645762006e-09,-2.0651414406097826e-09,1.9125458617746016e-09,1.6169706676657343e-09,4.811043025759942e-10,-4.804177206130668e-10,3.794798055724776e-08,3.956354063984778e-09,-2.4749649617215544e-09,6.296075756686973e-09,-3.774046798545728e-09,-5.745233878822666e-09,2.95677210491831e-09,8.155553671665579e-09,0.09999998594419243,-8.047346105845026e-08,4.6713738614567966e-09,3.3287397943651164e-09,-4.12333144284255e-10,-2.8882611829766227e-09,-3.863089634940206e-09,1.5478486824677994e-09,7.382697716251466e-09,3.084985171765682e-10,0.09999999961918399,5.5350536046171867e-08,-4.837658558658659e-09,0.09999999637936183,-6.778092903683544e-09
2012-09-04 00:00:00-04:00,0.10000000151396898,4.843079823354616e-09,-2.983095535161035e-09,-7.020317267683508e-09,-5.0189902395191e-10,2.244578132550518e-09,0.10000000804714818,4.299672328532387e-10,1.92656454172352e-09,-1.6921460717492666e-09,4.131657422172601e-09,-1.2265248270719668e-09,-2.8524497521165667e-10,-2.1321089817004985e-09,-1.1498303309055334e-09,-4.739491611651414e-09,-4.1600989183281955e-09,3.7060042319087245e-09,-3.3322766833715986e-09,-8.785491869277167e-10,-1.1861820335343487e-09,0.10000000458862879,6.333778939660149e-10,-4.134728285554562e-09,5.2685693007476694e-09,-3.6332528596915423e-10,5.0108009934207225e-09,4.005470390587604e-09,2.8127668620086965e-09,5.049505357867508e-09,0.10000000774855794,6.872818723352697e-09,-5.793594258678793e-10,-1.817496879954866e-09,2.4877649401413786e-09,9.167194074803345e-10,-3.7051672516637587e-09,6.896974396452124e-09,0.09999999963617005,5.307345285463534e-10,5.306843418019625e-10,-1.0018330919185474e-09,0.1000000006534434,-6.050052691498831e-09,1.7966636309181824e-09,4.464627709237811e-09,3.463381394246389e-09,-3.6424534846060144e-09,7.602857262240723e-10,-8.929254619341575e-10,4.669134266206004e-09,-2.1338743978649082e-09,0.0999999993367917,-3.0291056160183547e-10,-4.4779633308412376e-09,-1.9218167200893227e-10,-1.6559469140901715e-09,7.0911880380925796e-09,2.3961809384702473e-09,3.4126369965279766e-09,4.2759134857489e-09,3.86326316663629e-09,-2.7261411973121206e-10,8.530232200707624e-09,-1.8797355431610144e-09,4.345378622261897e-11,-6.274410921525814e-10,7.174912632934981e-10,4.394469629536271e-09,-8.115978208177672e-10,-2.5878021952971535e-09,-6.479884059428189e-10,6.555244405580863e-09,-3.460929419716417e-09,-2.981684458031246e-09,4.62714904524165e-09,9.111066944723696e-09,-8.60390423739248e-09,-9.53550532901498e-08,6.168519637009804e-09,-1.3824623242408026e-09,-1.8425827234943366e-10,-4.731465459720146e-09,-4.16553163319108e-09,6.221252895430728e-11,6.094251476297455e-09,0.09999999746485123,0.10000000075186274,3.3493309384939705e-08,-1.998813735693477e-09,0.09999999834186576,-4.440949632113172e-10
2012-10-03 00:00:00-04:00,0.09998127426681593,0.0,0.0,0.0,0.04876486618640039,1.5182758580756759e-06,0.09998216618936774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.413418386226557e-07,0.0,0.0,0.0,0.0,0.09998081105733972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998033841238266,5.819638155475239e-07,0.0,2.349395280706746e-06,0.0,0.0,0.0,0.09998159814962007,0.09998111687179771,0.0,0.0,0.0,0.09998029137591147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998231442320715,0.0,5.772749929114677e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172488049624974e-06,0.0,0.0,0.0,0.0,0.0,3.80597325673299e-07,0.0,0.0,0.0,0.0,0.0,7.399420253469465e-07,0.0,0.0,0.0,0.0,0.05139137420998039,0.0,0.0,0.0,0.0,0.0,0.09998198757799037,0.0,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,0.09998512357830573,0.0,0.0,0.0,0.0,6.425780592572854e-06,0.09998316199395904,0.0,0.0,0.0,0.0,0.0,0.09998453324576732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998289892100182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998398798195055,0.0,0.0,2.8565196573848263e-06,0.0,0.0,0.0,0.0,0.09998367227937453,0.0,0.0,0.0,0.09998247655535769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998371887983193,0.00014922710072206286,0.0,0.0,0.0,0.0,0.0,0.0,0.09998439946805723,0.0,0.0,0.0,1.790594873187437e-07,0.0,3.8436876169751056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5689740877424947e-07,0.09998679736976428,0.0,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,0.09999943787848875,3.4716355912370735e-07,6.389372161027364e-08,0.0,0.0999994666887284,0.0,0.0999994666887284,0.0,2.047990686360658e-08,2.3130425748342438e-08,0.0,4.7616493434517906e-08,0.0999994666887284,6.483656382322123e-08,0.0,1.499686493827063e-07,3.9741910351882186e-07,0.0,0.0,0.0,8.163420394711216e-08,0.0999994666887284,3.0142765405245876e-08,0.0,0.0,4.3149075065051785e-08,1.8410836540428244e-07,0.0,1.5943964894277046e-07,3.732891243583405e-08,0.09999931547970946,0.0,1.6922898113764137e-07,0.0,0.0,0.0,0.0,1.8775177383100274e-07,0.0999994666887284,0.0,0.0,9.438738103497439e-08,0.09999922288281403,1.6026755750099547e-07,0.0,0.0,1.0097112835255834e-07,0.0,0.0,1.304956922616009e-07,0.0,0.0,0.09999939170987336,1.2088310952466304e-07,1.2284172637644915e-07,0.0,0.0,0.0,9.513334212271672e-08,9.747244094839098e-08,3.9120700906902146e-07,3.332313497973155e-08,0.0,2.3789333997445104e-07,0.0,1.5368908650876395e-07,1.0101764137814104e-07,0.0,8.516196588970208e-08,4.935813286336924e-07,1.9317834702370987e-08,0.0,0.0,3.698594439869642e-08,0.0,0.0,0.0,8.287128423957475e-08,6.109999164763093e-08,7.232629159281043e-08,2.591668229110389e-07,1.314172511282993e-08,1.313163008572101e-07,1.3386726638909147e-08,8.445304797560006e-08,2.967792923593426e-07,1.6730036220921686e-07,0.0999994666887284,1.5067912325685103e-08,0.0,1.530851730416282e-07,0.0
2013-01-07 00:00:00-05:00,4.689831003536924e-06,4.934945259121108e-06,2.8827236938328462e-06,2.847999956336065e-06,0.10000313924636496,0.0,0.040731410005561186,4.070694466043332e-06,0.10000313924636496,5.039115124855053e-07,3.7691981910184884e-06,2.783474512157946e-06,0.10000313924636496,2.5000404420999e-06,3.437103821478019e-06,4.2579647707225645e-06,1.5358616149212382e-06,5.834643759540376e-06,0.10000313924636496,5.859070868996816e-07,4.007130669913083e-06,0.10000313924636496,7.802783422343015e-07,3.0953573946884466e-06,3.2069800514996238e-06,0.10000313924636496,1.1290190219346322e-06,4.7116116084315155e-06,1.5495870948454407e-06,2.927153328089814e-06,0.0,2.9759321998995437e-06,1.6943064237727455e-06,0.0,2.6820519223260746e-06,1.8380117201378927e-06,2.346480790360081e-06,5.788489684967687e-07,0.10000313924636496,2.536401026953928e-06,2.5363501846977223e-06,0.0,0.10000313924636496,5.656372129994176e-06,1.5297261141159226e-06,0.0,2.0342096029804587e-06,2.9665232282633263e-06,3.256554853115369e-06,7.240027990478093e-07,5.934153190612976e-06,4.054622117327582e-06,0.05903432130537739,0.0,0.0,5.70828822629962e-06,5.014484368508831e-09,2.4371166796134704e-06,1.927631838315283e-06,2.0622330596940394e-06,2.54161460033289e-06,5.781735704913954e-06,1.3038889409691688e-06,3.7416853108527e-06,0.0,4.390671765250494e-06,0.0,3.2452575744176424e-06,2.0795621075911873e-06,4.844591507363991e-06,2.34252970760266e-06,2.800008505965704e-06,1.3561033491698238e-06,1.1383781961850122e-06,2.6684195956758634e-06,3.840962686050563e-06,1.8252394059925634e-06,6.840820391133981e-06,3.3680646749041462e-06,2.149951126466778e-06,4.660914450014813e-06,0.0,1.0699304320104499e-07,1.5597231817854698e-07,3.043988366600268e-06,0.0,5.085910985658967e-06,0.10000313924636496,3.003322316947988e-06,6.626846929856746e-06,3.0810963433924045e-06,2.464692709825387e-06
