Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2024-05-16 00:00:00-04:00,52845200,8708300,2583100,2562900,5725900,76726700,2367800,2616900,38834500,28395000,2605900,6993200,32554200,2604200,198300,486300,15765700,3549700,11682200,2821700,3240600,16713275,3111200,5002900,2000000,3559200,47829400,13974800,6409400,3448400,9476700,4143300,1927700,5369900,41502200,1136300,613500,4283200,4832000,17247300,27867900,2070300,3101600,2723375,3492300,47752800,7591000,8497900,10228000,1839700,2299700,1130800,1847300,2412200,2339900,5330100,5506800,2846400,8384500,9131700,5518100,4339300,17530100,10414200,30564000,12711700,323952000,5159300,5984700,40077800,6793600,4417400,8173400,8723800,10758500,7992900,5718800,1802200,24686200,5232900,1409400,3217700,5371800,3655800,1526000,2298700,9488700,10341500,12913200,21104100,60545600,15745200
2024-05-17 00:00:00-04:00,41282900,7004600,4232000,2260900,6778800,65944400,1974200,2157300,33175700,18174000,1848700,5562400,25537300,2903200,198400,394400,15788000,2988700,8418400,2104300,4135200,14653538,1380000,4450300,1309100,3478900,22020300,9607700,5497900,3187400,7356000,3694000,1619700,6088700,24011300,1419700,894200,5946300,3579000,16546400,24479300,1655900,2739000,2405499,2956400,41449800,6521800,9260500,11539000,1150700,1670300,677200,1968800,1985900,2454500,5827800,8236300,2496400,5396500,9243500,8281600,4690800,15352200,9490300,37827000,12019600,359691000,6179400,4449100,26106400,4700800,5307800,5799700,8500900,14436500,6467200,4833700,1258400,25891200,4005500,1398400,2921400,4534200,2657200,2105700,1956700,11360600,6177800,14670400,15795800,29330400,15104500
2024-05-20 00:00:00-04:00,44361300,7165900,2418000,1881100,4312300,45618000,1394600,1733500,30511800,27170000,1983200,6228600,28369800,1928000,219900,366300,10376900,3287900,11792100,2247900,3900100,13373138,1340700,2814700,1347100,2799300,22040700,11475900,4913800,1757800,7667400,2088800,1852500,4560500,27019100,899400,940300,5586800,4719700,17495100,22554400,2591500,3237400,2130806,2726300,31989000,7742300,17373300,11000900,1499200,2188800,735200,2684400,1397200,2651100,4955200,5513000,3033100,3962700,8077000,4860400,5690200,16272100,7179700,38579000,9701500,318764000,5989000,3221100,22423300,3804600,5340100,8879700,4412800,11183800,5559400,2984100,851700,28266600,4429200,805700,2983400,5282800,2476200,1130300,1812700,9935500,5460900,8665000,15029000,15001400,11551300
2024-05-21 00:00:00-04:00,42309400,4391600,1866500,1915800,2944300,30005500,1705900,1527300,50839100,15333000,1825800,4349100,31799200,2557900,224000,461800,17576800,2731900,11197200,1841100,4998200,14374624,1948200,2756700,1375700,3492100,25172200,16758100,4783300,2561200,7333300,2753600,2357300,7711100,32851000,1027200,1103400,5071300,5701200,14706000,16989400,2762600,4275100,1849111,6459800,42975400,5492400,14420800,9796200,1228300,4334500,558900,5397700,2166000,2362600,4251900,4131600,2161800,4603000,8596500,6254700,8337100,21453300,6420100,29202000,7809700,328946000,5549500,3288100,28119900,5147100,6199600,11498800,4754800,8916600,6067500,3694100,1101900,31173300,6291000,1133200,3218000,5489100,2521900,2967600,2750200,6315200,6578200,18327000,18422100,17131700,14495000
2024-05-22 00:00:00-04:00,34648500,5933400,2432400,1875800,2949700,47426700,2849100,1681100,28148800,21002000,2292700,3785400,42837600,3219900,203300,391600,16786000,2664400,8855300,2104200,3849900,18944798,1715500,4468100,1192800,3309200,19940600,9543900,6260500,2533600,7190300,3124900,1931100,7480200,35403000,1766000,882700,4432200,6227700,16189400,17880000,2729500,4024400,2136111,3294900,36706400,6609800,9425300,7419400,1655000,1767500,548700,2769800,1713700,1906100,5372100,8527900,3185600,3807800,15142800,4407500,5194300,18073700,8773600,21762000,7611900,548648000,5705000,4047000,46987500,4536700,4407600,11170100,3626300,22072200,13806600,3356200,734400,30647500,18724000,873000,4197800,9119000,2299100,2634200,3590500,5802000,4202500,12374100,10340500,14879400,17879300
2024-05-23 00:00:00-04:00,51005900,5862200,2526100,2219900,2887800,91888800,2139700,1768800,33670200,31039000,3272600,17116000,39033900,2554900,218700,538300,12438000,3392300,11535000,2749200,3948900,17159281,2788700,3757200,1519200,5456600,18837500,18271100,6718400,2901100,10504000,2529800,2642700,4691100,43590100,1446500,720700,7411500,5625300,14928400,21024900,2254500,4021100,2776000,3341300,62014500,8000400,8069400,9834300,1674800,3025800,867000,2636600,2084600,5636200,4526800,10712300,3410900,3845500,10349900,6830900,5594500,17211700,9097800,23139000,7729000,835065000,6108600,4009000,42031300,4729800,4573200,14475100,5787100,15841300,14676500,3890000,1091000,32477700,6661100,1185000,3629200,7125400,3055400,2815700,4437200,7452400,6115900,14105000,13056100,16222900,15979800
2024-05-24 00:00:00-04:00,36327000,4455600,2048700,3085600,2045600,54868600,2425800,1257900,27471600,16730000,1624200,9489400,22166300,2098300,151800,429000,17425600,2067700,9424600,2635200,2554800,15338872,1571500,2851100,1623000,8325100,11941100,11725700,4477700,2089000,6451600,1864500,1345000,4187700,40840400,1096600,784100,5500300,5971000,11403600,16579400,1932200,2736900,2504597,2587400,42434500,9520600,7356200,8203100,1157400,1778100,513700,2632200,2162100,3382900,3723600,8732300,3029300,2602000,4727700,5983800,3550500,11855300,7601100,26153000,6936800,429494000,7173400,3447400,22589100,3820100,4053900,13809900,3431300,10746200,6152200,2424700,1410900,24996000,3550300,883300,3722100,4354100,2527800,2305500,2995400,6155900,4339700,10420000,9913000,11795000,12212900
2024-05-28 00:00:00-04:00,52280100,4771100,3530200,2575300,3665300,66495400,2636700,1828300,29927000,22919000,2315400,5274400,31217900,2402300,170700,636200,14674500,3315400,8404400,2264900,4276900,18071992,1659900,3830700,1986300,9294100,18178800,14387100,6928300,2881300,7813100,2472200,2257400,5891500,57460100,1229800,800400,5749700,5593400,15655300,20572200,1930800,3807500,2564755,2629500,36799100,10499800,6910200,12347000,1696500,2483500,1150400,3072400,2670800,4324700,6177700,7479000,3464300,4360900,7582600,10263400,5541600,15718000,11986600,26095000,10835000,652728000,6911400,6178100,32371200,6466200,3560100,12485400,5137200,8833300,8486300,2941700,1187200,25458300,4344300,1435500,5729300,8661000,2912800,2480900,3314700,7657200,6212100,15071300,11276300,13349600,13978300
2024-05-29 00:00:00-04:00,53068000,4960900,4480000,2214800,3747900,56537500,2475900,1977700,32009300,26861000,2711300,3666400,26677500,2873500,255400,574900,16492500,3426800,7224200,3040000,3115000,30445245,1615900,14290900,2282800,13397900,16001100,16543400,5909600,2931700,7376300,2527900,1831600,5635700,45759500,1108000,771400,4820800,5609600,15023800,23388700,2315700,3506200,3019818,4206600,35848600,8263800,6120000,11861800,1465600,2380000,1268000,2359800,1876900,4029300,5173300,7910500,1872300,4826600,6472200,8527800,4679600,15517100,6896300,36959000,7237300,557442000,4735100,5352100,24241700,4360400,4465000,12552500,4796800,9268100,5617300,4413800,1131000,23503800,3038500,1324500,6166000,5607800,7521600,3279100,3996900,6229500,5469700,17652000,12835000,11538600,13902000
2024-05-30 00:00:00-04:00,49889100,5124000,5007800,5604400,2868200,46367000,2727100,2850400,29184700,21717000,2386300,3924700,50989100,4526400,210200,650000,16111400,2905300,10061500,2745800,3148000,19478298,1707000,9914300,2277800,66763300,19894200,16151200,6369600,3450900,7300600,2423800,2051300,5189100,42218900,1084300,728200,4384400,7118600,18826300,22931500,2135000,2921800,2453881,3842400,33351000,8490300,6829100,9433800,1375900,1984600,1173600,2778100,2189900,3597800,5823300,8870600,1936800,4520300,6579400,13000300,4548800,28394500,21762300,23889000,9300100,484553000,10839600,3903100,23298600,4748200,3875400,12245300,4391300,9294200,7078300,4237900,1088100,33262600,4238000,2431300,6208500,5213500,5169700,2840400,4077000,6229100,4901900,19633200,13580800,13051900,14683700
2024-05-31 00:00:00-04:00,75158300,7915700,6882000,7487500,6188900,64331900,4488900,7331900,58903900,73091000,5102500,5774500,58188400,5168600,353100,1616000,29396300,5190000,17351600,8319400,6648000,28850933,4432500,13830200,4360700,36807400,39269100,22366700,10334200,4801100,14735800,4000800,4318100,12030100,57205800,1746900,1302800,11704800,14509300,28085200,37638900,2638300,5557800,3356474,4905000,95797500,14621200,14417900,19816600,3621600,4472100,1651600,4598400,3917100,6125400,7977100,11406000,5145500,21754400,13899900,18150500,7155500,47995300,16196000,40710000,12565600,613263000,12755600,8155600,78290100,10341400,7528800,15064900,10411800,12669700,8617400,7168000,2376200,67619500,7501000,2106700,8684300,9137300,6694800,5524500,5887400,9153500,8910000,38917400,25386600,27632200,29037400
2024-06-03 00:00:00-04:00,50080500,4915100,3596600,3967700,3435700,59157600,2447400,2333200,30786600,26278000,2677200,8951600,31898600,2427200,229900,571000,13678700,4903000,11373900,3878600,3197900,16700044,2002600,7129500,2008700,19962700,23295000,17087300,9009900,3003200,6908600,3429700,2870300,3995600,53784100,1409800,723500,5220500,8560900,20742800,27459100,1930700,3712800,2592554,2776100,35544900,7329200,6444300,9369000,1809000,2537200,990100,2480500,2123800,4342800,6077900,6151100,3178100,4508100,8197700,7702500,5671200,17484700,15410500,23235000,9668100,438392000,7256300,5032400,38177200,5828400,6332700,12419500,5908800,12443400,4365000,4539700,1770900,38332700,4162500,943700,7801600,4153500,2795100,2593900,2728300,6361800,4838800,20688100,13206500,11578700,19589300
2024-06-04 00:00:00-04:00,47471400,3880400,3498600,3183600,4187600,48157200,1830200,3236300,27198400,23048000,2512100,7176800,26974200,2646100,162700,666400,12230000,4154800,10424200,3706600,3599100,15557820,1942700,7683600,1754500,11197500,23330300,12873100,6360500,3119800,7269100,4822700,3012900,4529500,41533100,1253600,618200,5598600,6593100,14066600,26879600,1835000,4296800,3565809,2594200,51027200,8876400,6848300,11895600,2157400,1748300,845800,2291200,2096600,4592700,5178600,6331200,3093100,4988100,8681700,6440100,5409600,14348900,8484300,30082000,7838400,403324000,7368000,4619100,46309500,6277000,5080900,6629100,7998000,12370000,3887900,5106500,1208100,30089100,4683700,995000,7238200,7221600,3178400,1820800,3874800,9953400,4188500,16040200,12520700,14780800,19412200
2024-06-05 00:00:00-04:00,54156800,3302300,3002200,3295000,4693400,60507500,1748600,1737100,32116400,32947000,2925100,5944000,34140300,2282900,142600,539800,12401200,2634400,8780700,2616300,2636800,13482079,2226500,5119100,2080000,10772100,28746400,8933000,7058500,2552000,10796900,2228200,2030200,4781900,45509800,930200,469200,4279900,6145800,15233900,22068500,1678900,2422400,2888891,3049400,44161700,5891300,8351600,9632500,2116800,2169000,915300,1727900,2157000,4136800,5103000,7058300,2317800,3115400,6859200,5009400,4499700,16988000,9264600,26826000,7463300,528402000,5973700,5370700,27346700,5243300,5266700,11626300,3141000,11275300,7010100,4245700,1480600,28101800,5746100,896100,8973500,5988600,2464400,2920800,3109000,12487800,5368700,11964000,11199100,14982700,14863500
2024-06-06 00:00:00-04:00,41181800,9835500,2363200,3235000,4163500,47153700,1927900,1865800,31371200,20172000,2709600,5942200,38676400,3822300,146400,406300,10282800,3438900,8537900,2452100,4217400,21698832,2383900,5355200,1735000,11693800,15456100,9545900,5215100,2405900,10294700,1945300,2385000,4758100,28289900,1171200,988200,3867300,6087400,14255800,23251000,1598000,2979400,3470319,2207100,34248100,5016300,7640300,8658500,1282600,2109000,768100,2033900,1887100,3354300,4769400,7366600,1649700,2510000,9325300,8088500,4741200,14861300,6550600,24667000,9760100,664696000,7347200,5536700,35360400,6302000,4847600,7597200,3875000,9237800,4669400,4210900,1686200,22319200,4682900,1153800,7651300,3905500,2419600,2023200,2852500,6331800,4862400,10259100,18587400,13256000,13154100
2024-06-07 00:00:00-04:00,53103900,8666600,2626900,2684200,4543600,44796000,1925000,2143300,28021500,17859000,2212500,3374500,25928700,3317200,161400,468100,13665500,2942100,8260800,2499100,2596200,17124603,2835900,4375700,1593600,6883800,15734600,12240000,5887700,3626800,6047800,1886800,3173700,3199500,31934000,1281900,684200,3341800,7412500,14716300,19661400,1736100,2583800,2719555,3475500,34085500,5111600,6964500,9523100,1492000,2468800,1042800,1602400,1664700,2290100,4189100,7038900,2387100,5636700,6491300,4945600,4018400,13621700,10059500,18766000,9397400,412386000,11545000,3521100,27526200,4558200,2506900,5714400,3526500,10852600,5371000,3865800,1776400,36626700,3110800,1231900,5994200,3308400,3416300,2555600,3209300,8218100,4515600,10410200,14466700,20213200,13289200
2024-06-10 00:00:00-04:00,97010200,8555900,2509900,3209700,4630500,67444600,1992800,2874700,34445600,31042000,2933500,4385000,37176200,3844200,226700,588900,13459200,2667300,9302300,2640500,2542900,14060179,2544200,5307300,1401600,7656900,13400400,10629800,7074700,3115400,7621900,1915500,1871400,7102700,68322800,1475300,1013500,4385200,11592200,17099800,23726700,1698600,2691000,2809740,3440000,37396500,5749900,6070800,15685300,1406100,3417500,900400,1851500,1954500,2866200,6263400,4966100,2694200,3506200,7947400,6033700,4566000,13982900,11218500,20644000,7035100,313434100,10164700,9429400,36977900,4110600,3819100,6465100,5917400,8698600,5337700,5509200,1962400,32414600,3051600,1540500,6774800,4202400,3332800,1884800,3633000,10631400,5213800,15210700,12787500,21659500,15239700
2024-06-11 00:00:00-04:00,172373300,7536000,2457600,2723700,4068900,40497100,1740200,2781800,27265100,34844000,3168100,5010100,44629000,3446000,219300,499000,12637100,3605900,16966800,3247000,3553600,17584160,2436100,4181900,1690500,7264400,17450700,10286300,5132000,3444700,9134200,2434400,1566500,9487300,48201800,1176900,1068700,5106400,4648200,14402400,21540600,1938200,3250900,2445287,2951300,25326900,5661200,9235300,8396000,1582400,4109100,908300,1910100,1777300,2729400,3807700,5340400,3044900,2831500,9600700,11453200,5330000,14551100,22781500,21674000,7301500,222551200,18373900,8284500,29573500,3947700,3751300,8197500,5769500,9024300,6048500,3814900,2294100,29957000,3592400,1407700,7331000,4193200,4599700,1619900,2659800,12501000,6244600,12083300,19197800,13367500,12462400
2024-06-12 00:00:00-04:00,198134300,4569000,3749600,3647400,4089200,48325800,1640100,3331500,33984200,56697000,3091100,5245200,38964700,3105400,256500,833200,9433200,3551900,15398500,4817300,3812900,20169181,2240500,8650100,1838300,10260100,16803100,10617900,10017400,3311200,9041800,2397300,2109700,11084600,57116200,1555900,871900,5790700,5846100,18600400,27864700,1733000,4793000,2621943,3522700,51323900,6180500,12751300,9569600,1914800,2594600,1026400,3609500,2738900,3169600,6274300,5549100,3065200,3704600,9925800,5822000,5435700,22366200,13930500,20944000,9861300,299595000,40871300,6281100,32507900,5474500,4083600,9502800,3429800,8873400,5587300,2825600,1818000,35652200,3064300,1397900,10923100,4655700,4048200,1931900,3484600,10299900,7536600,15065300,16929800,11704700,13606800
2024-06-13 00:00:00-04:00,97862700,4719500,3119200,8558000,4322200,44442500,1732700,1531300,39721500,89061000,3011300,4201000,40018700,2634400,153700,462500,17023700,4563300,9358200,3183900,4051700,19755292,1895900,5939300,1322400,13566700,16149000,14136600,6163000,4945500,10164600,1811200,1865700,11503200,41422300,1015600,686600,8080900,6502400,15956900,20913300,1849100,3380800,2079242,3525700,33787200,6840400,8587800,9668900,1650000,2243400,742000,2116600,2916600,3153000,7197000,5934400,3234400,5034700,8828900,5004200,3955900,15960600,10023200,18636000,8348200,260704500,13733200,5432600,33945200,4902200,4264400,10102800,7112900,13947300,4147300,2678100,1073400,30692000,3470600,1304700,5444700,3409900,4951700,3283900,4944200,5935900,7361200,12297400,15963700,11196600,14466900
2024-06-14 00:00:00-04:00,70122700,3683100,2966200,14846600,3298200,34054000,1713600,1933200,25456400,69705000,2373800,5106000,32347900,2329800,143700,376800,14271100,2768600,10511000,4195300,2722800,13542898,2613000,5690400,1395500,8833700,15274200,11690800,6159100,3097200,7087600,2668000,1829200,8863500,49382100,1245800,639900,6247400,9793600,12361600,18063600,1559100,2589000,2375791,2777700,28125900,4075300,6874000,8179200,1396100,2023300,702800,1936600,2161500,2806600,5029100,3689000,2302400,2685000,10651600,7338500,3406600,13582000,6568500,44471000,7426800,309320400,11330800,3603300,29461900,3695000,5643600,6438200,4917200,7192400,5756200,2444400,1299200,22652300,5019700,1413700,4045200,3479100,3188400,2130500,3800200,5121900,8537300,10480600,15375400,12590100,13313400
2024-06-17 00:00:00-04:00,93728300,3936200,3559600,7163800,3451200,44507700,1875900,1779700,35601900,87528000,2426700,4790000,26135400,3062000,180100,541600,18782500,3406500,15527500,3198900,3445400,33189569,2054500,5754200,1904900,10563700,16382000,7791300,6321400,3366800,10389000,2953100,2017300,10260800,31970100,1252200,511000,9564800,5915800,15272900,19618500,1531600,2680200,3289737,3239800,36235300,6666600,8725400,10532700,1939000,2532200,669700,1700800,2351900,2532900,5837600,5435400,2533600,3490000,8284200,8524000,4874100,20790000,8445300,36312000,6365400,288504400,11232800,5412200,32194600,6759400,4838100,12109100,3943500,9845900,5689100,3747600,1211000,27451600,5006300,1318400,6591900,3804900,2407200,3134500,4117600,5697600,9258200,22286600,18361100,12103000,21147900
2024-06-18 00:00:00-04:00,79943300,4501000,5314900,4225900,3919300,51852000,2166200,2407800,36659200,86797000,2176500,6179900,30804500,3376900,179800,479700,18747200,4005300,15768100,3275300,3722000,23948708,1399600,5690200,1763800,7119800,17627000,8908800,6942900,3162200,7044700,2469400,2078200,9493200,29023400,1506100,748500,5105300,6684600,15640300,21869900,1798400,3655000,2592447,3386400,33294700,6156600,9023000,10651700,1384500,2437000,657900,2072900,2636500,2956300,3795100,7011900,2960400,3446200,16402600,6532400,4558400,17112500,29169800,29438000,6712000,294335100,11629400,3519500,29817800,5112600,5990900,22037500,3991300,9664500,5868600,3356300,1143100,33711100,2969500,1398100,5712000,3036900,3692700,2057100,4104100,6308900,6707500,17125700,15547400,12093500,17762900
2024-06-20 00:00:00-04:00,86172500,9154900,11374600,5752400,4748000,93245700,2890200,2236300,44726800,68157000,2968100,5479300,29383300,2781300,212100,496800,18639600,4844700,9519200,4463300,4381700,22623921,1811800,5442400,1944600,14809600,25613200,6899500,8336000,6112100,7886900,3084800,1984600,13699000,53468000,1488600,751500,4957200,25061700,16753200,20160100,2080600,3661200,4288562,4723100,43826300,8749700,8731100,13306300,1626100,3360000,1041400,2377800,3006800,4046500,5817500,7139700,2875800,3476600,8957800,10348400,3956800,19877400,14857200,25851000,9393800,517768400,8940000,4942400,29693400,8483600,4646100,18701200,6996400,10183900,5785200,3996500,1555000,32100600,2628700,3071500,6596400,5464900,5258100,2267800,4165700,6710900,10164400,17704700,11985500,13860800,17433200
2024-06-21 00:00:00-04:00,241805100,10324700,8473700,6568300,14037800,61293900,6596800,2828400,70792500,99289000,5064300,8628200,72244900,12312100,498200,869500,35828400,9009400,18976200,8265100,6378200,52256112,3152700,27096700,3833100,15719600,64967000,20869800,21289800,6729000,14137300,4986000,3029100,18869000,50178700,3142500,1685600,17195200,31120000,58903200,57759000,3780800,6596400,8412669,10181500,90795200,15172300,20972100,28278100,4042800,3445900,3363500,3627300,5007800,8425800,11563900,11094400,8291200,7865800,28881400,17170800,10785300,34187100,19465500,45064000,15124400,649445800,14844100,10899100,52487000,14682000,10027700,22286500,13310900,25648400,11933200,8470400,2538500,72558200,5651600,3153300,12269700,12516800,6368600,3322600,9144100,15555300,14594700,30375300,62732600,25883000,52212500
2024-06-24 00:00:00-04:00,80727000,5201300,4399600,3067800,4085800,45954100,3389300,1792200,50610400,58575000,2152600,7388300,31064900,2929300,161900,528700,14845100,4933300,13290500,2447300,4444000,20736398,1749000,8802700,1722900,7545700,19136200,8704700,7971600,3122500,7393600,2026400,2043900,9125800,58436900,1897200,1124400,5519000,10915500,18198300,18298000,1882200,4278900,3112125,4864700,40611800,6914700,9785900,13212500,1440900,2878200,1031500,3463000,2597100,3901200,10297100,6798700,2783000,2948000,10236400,8553800,8418200,15913700,12063700,39163000,9466900,476060900,7793300,4476900,35414100,7565200,6487100,16087700,13704800,7396600,8341000,2574400,2240800,42162200,3933000,1557600,5958300,3655700,5139800,2407600,3695900,9549100,24149600,20773800,16198300,12470400,16266700
2024-06-25 00:00:00-04:00,55549700,4637400,4481400,3128600,5295900,40572300,3150600,1345100,45366400,53329000,3206800,7434000,30596000,2009300,150100,388900,16082600,3879800,11643100,2990400,6376800,19688818,1743000,4956400,1564200,6037800,17615800,8399900,5985400,2524100,10296100,2115600,2004300,8065900,38818900,5586700,985000,6825500,8354500,18797000,23130200,1555900,4879600,3146608,4069800,29323600,5912500,6862500,10235300,1385500,2830100,711200,3892000,2299400,3903800,6501600,5318100,2431200,5115700,9573000,6750600,7439700,16413400,10753200,22706000,9006500,414192600,8205500,4217300,24721600,7968200,6319400,11974900,9330900,15821600,5840400,2998900,1885600,32354000,3336500,1942300,5673300,3456400,2916100,3079500,4818700,6893100,18325800,17475700,26726900,20869200,14188900
2024-06-26 00:00:00-04:00,66213200,5406600,3162100,2931700,6713300,36973400,2800200,1828500,65103900,46479000,3151900,6553900,44310200,4274000,175100,529000,19824600,3334300,12409300,2198600,3443900,25139160,2834100,5366500,1505300,4524700,13981300,8197800,8637800,2460900,10122300,1958900,2500500,7809100,41426600,11126100,1215400,3998000,5795200,13375700,19839000,2131700,3365300,2306508,2779000,30743000,5267800,7758600,9402500,1634400,2232100,932100,2601200,2451400,2796100,5372400,5737600,2959200,2356100,7405200,8492100,6514200,16507000,11481500,35458000,10160400,362975900,8036300,4778300,30745800,5164000,4321700,10023800,6953800,10708100,4684100,2856000,1674600,32029700,2447000,1091400,5316600,3301000,3153100,1921500,6104300,7854700,12172000,19709900,30425700,14177500,15771800
2024-06-27 00:00:00-04:00,49772700,4137600,3162000,4734100,3531400,34018200,2082200,1599300,74397500,31649000,2264200,8199000,29464200,3901100,168500,428400,17435000,3218600,11285100,1995100,3616400,13949104,3535000,3846500,1254900,12869000,16541900,16224700,5568700,2409200,8365200,2358000,3472900,5575300,48080200,3989200,989300,3339700,7176300,13025700,18848900,2835200,2912600,2029905,2894000,30184300,5739200,7913500,8494100,1236500,1948100,871000,2654600,3313800,2651000,4751600,8044800,2540900,4338300,8633300,11927600,5437800,14806300,9824500,24048000,25772700,252571700,7518200,4326500,28399600,5007000,4145700,11936600,6955400,10289600,5564300,3040800,1641300,28916300,2273600,1506900,3157400,3874500,2991900,1815000,3732500,6874500,10529100,15560800,13832200,12899200,16812700
2024-06-28 00:00:00-04:00,82542700,8283600,14905500,5084500,9261700,56204600,3518100,2393900,76930200,69377000,3901100,5899900,52028200,5915000,321200,769500,20542700,6819800,20053200,8891500,11036200,40854256,4959900,7191800,2131700,12619300,23921100,14343500,11283400,4638300,21439400,3898700,4756200,23274000,65914700,4278900,2259900,8641200,9590000,23032400,29156600,3839700,6344000,5097893,4193300,41467700,10495700,15307600,17358800,2470200,3375400,3472500,12630400,4105000,8958700,10899600,8917200,6497600,6196500,12238500,57055500,9058800,28362300,23935600,34124000,129967000,315516700,25814800,8755900,33189200,9253100,7299400,15547500,13853200,13207500,8997500,6227000,3709800,52825200,12772300,6150900,5172300,8861000,22734200,3492600,6609600,12212200,13957300,27639200,31074500,18816700,24565900
2024-07-01 00:00:00-04:00,60402900,4588900,2411100,3070200,5714800,50436700,1769400,1691700,41192000,47623000,2792700,9056700,26770500,2637400,231100,543500,18268400,2974100,15334400,2950200,4205200,18038382,3081200,3925100,1989000,5871700,17776000,8337900,5584100,3925500,15299000,2097600,2422300,6675800,56152700,2469100,1431000,4435100,5251000,11815900,16006100,1850500,2643600,2279559,3321000,32401800,5144400,10205800,10033400,2462900,2546100,562500,2569200,3149700,3817600,6769800,7111800,3602600,2705600,7070000,11533000,7420600,17662800,11036400,22128000,44369000,284885500,6552400,4508000,26209000,7638600,2906300,6800600,4475200,6767600,3902800,2936500,1452500,36095700,2638900,1459400,3257400,2873600,4523100,1697300,2668200,8068900,7955800,16412100,14470200,8666000,11972900
2024-07-02 00:00:00-04:00,58046200,3650500,2177200,3054500,3778700,57838600,1542700,1913600,45600000,32539000,1871700,4110500,35626100,3034900,196200,367300,18280200,3220900,10965600,2119800,4205800,16760223,2020000,3836700,1377900,5130600,19794200,7143000,7216800,5067900,13340300,1856100,2474900,4633400,46990400,1834400,1274300,5247300,4846200,12555500,17372500,1491800,2995900,2024706,2883300,35999300,5492000,7802900,8878200,1886400,4584600,502500,2173700,2061300,3944900,9997100,7111800,3417400,2291300,5463400,5645400,5570900,13979800,9415200,24114000,26183400,218374000,5920500,4650800,21989800,5449200,3893000,5632900,8299900,8854100,4925300,2766600,1142300,31606900,3296400,1316400,3317400,4168700,3312000,1530500,3280400,9381300,8697800,21659400,9543700,9436500,13326700
2024-07-03 00:00:00-04:00,37369800,2017800,1751200,1664400,2341200,26980900,1000700,1182600,31597900,39954000,1365900,2764800,17100700,1528600,79400,250800,9131500,1970300,6574100,1352200,2114700,8171086,1805400,2326200,814400,4755700,8118300,5371400,3264200,1935800,5030000,1072700,1074800,2614700,26894300,1274300,656700,2577300,3995700,7409100,10242100,993900,1733000,1152989,1649000,24065700,3246200,5560900,9154200,865100,3078400,313300,1423500,3192400,2026100,3462500,2838400,2244200,1230800,3663800,4002100,3112000,9932800,4487200,14035000,15952000,215749000,3560800,2879600,15180100,2980500,1647800,4996200,2149200,4906700,2502100,1432800,619500,19463000,1633300,908300,1652900,2454800,2239200,1219800,1539900,3715500,5017800,6653900,6698800,6287500,7732900
2024-07-05 00:00:00-04:00,60412400,6582700,3158900,2808600,3485200,61857100,1274400,1018500,39858900,45240000,2488300,3290400,23489000,2225000,201700,341400,12824400,5149200,7226200,2280900,2844900,12987737,2622600,4188300,2620700,6562100,14692600,6275300,6183100,3932300,8550800,1929800,1468600,5644900,31589300,1480200,1039500,4668300,4211700,14303400,20967500,1593800,3437500,1437973,2086000,45309400,4888500,8093100,11735500,1499400,2880900,631400,1907400,2220700,2814300,6198200,4370000,2038400,3059600,6881500,6786700,3633200,16000300,7688800,26591000,19603700,214176700,5365500,4208200,17268700,6509200,3569100,6375200,6153300,9663100,3233000,2343600,962800,30727800,3562200,1233300,3256500,2887900,3499000,1659400,3237500,5656000,7986400,17552200,11436300,21586100,12631000
2024-07-08 00:00:00-04:00,59085900,4542000,2557700,3007400,5067800,60223400,1167200,1508800,34767300,36398000,2638600,9878100,26728500,3977500,159500,529600,13372700,3559500,10349000,1913400,2857300,18798086,2298600,4199600,1611300,6539300,19320900,5908200,4990700,2489800,8167600,2535100,1510900,5002600,44346200,1533000,1222700,3453300,5747000,12097600,21035900,2214300,3534500,1950224,2503000,82315900,5260200,8707000,11235100,1502200,2364600,447700,2947500,1802700,3163900,7929800,5606500,2126000,2338700,5318800,5743400,3884400,12962300,5368700,19308000,29905000,237677300,8622600,5268800,25694400,5144500,6081300,6920400,8738100,8871200,5338100,2359600,784300,23277400,5183800,1140100,2370200,3927100,3450600,1781600,2773700,5295000,8561100,15380400,12480000,12077700,13350500
