Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2019-07-05 00:00:00-04:00,0.259471094208623,0.1835768986552684,0.12764187898741067,0.2751384820518059,0.21607331665046633,0.466467019618115,0.18589119159686995,0.16742566857650495,0.2260435661331477,0.3225031443609544,0.1503554888000692,0.26871589250593886,0.22254058601447052,0.2642459131878433,0.2312606740662189,0.2139426532156371,0.2536021886120831,0.13373944005922478,0.2478501037975359,0.21961168346554638,0.16494891910888004,0.15958723977604974,0.24121054345102905,0.25766920640623925,0.14464070500794857,0.30804062698506485,0.25277915772891413,0.2195296025897229,0.20267225076707382,0.1460279293661998,0.2766342827832041,0.14127108407556743,0.21525951248089353,0.15591247753930096,0.276790616434247,0.27750374401479694,0.22464230496613669,0.3084639546172893,0.21840492930537414,0.27508173332263713,0.2751564908109046,0.2251527957053443,0.1630738965729372,0.15504388974864872,0.18653732313317864,0.3133163435541098,0.15224987001692505,0.19017164738201514,0.12710838839296448,0.21259335626016798,0.2124576434714958,0.1812458015134539,0.33698733385552954,0.20384704980135995,0.12279191300113003,0.1272050598160427,0.14173261627621558,0.1794916123507823,0.32206514888311827,0.260250010251468,0.1867397693134796,0.23192576837582657,0.2097250275518394,0.12926159794776318,0.29988634763040356,0.2164024674285555,0.36000145772722963,0.22386073620657648,0.12925845084205717,0.15376284248945268,0.1642438652359196,0.20065203196426706,0.6129415012289735,0.22906185067391407,0.16071455679758626,0.25684430769939454,0.1287351904500738,0.1920981198795414,0.17121375558163035,0.271489093583036,0.2197904629512423,0.2151537408428977,0.24575730547654986,0.2619086554895574,0.17968149352513174,0.26829944710275333,0.13896571787916798,0.14761283993985766,0.19332212056396175,0.18341265982777014,0.12787952912332237,0.17028262863204396
2019-07-08 00:00:00-04:00,0.26272449732005415,0.18373794770323656,0.1281099632724808,0.27526302887338805,0.21573432836542208,0.467403578724903,0.18700546946987054,0.16550826831566212,0.22543463498571678,0.3264084155102388,0.1504900647293089,0.26923793093687265,0.222525335222323,0.2718684172200666,0.23705324946606826,0.2155429097966557,0.25364929384683504,0.1333531173618916,0.24782193804372246,0.21974231242393383,0.16478585834826123,0.16287814820490656,0.24183406957016376,0.25565366730783295,0.14446527850997926,0.30883767440611526,0.25325208027026386,0.21853812973797207,0.2009736404938039,0.14607915519669148,0.2779627697929529,0.1388214857859043,0.21572056608504886,0.15651029098518196,0.27681082227909265,0.2761773855325435,0.22399031085162635,0.31410984063174946,0.21977335185521904,0.2760041202435245,0.2761699010794055,0.22620558713079894,0.1628857974368896,0.15555141766276234,0.1867551981810807,0.31330285132541535,0.1521180407303835,0.1905140861634901,0.12729561553492372,0.21280814891292155,0.21182660849431492,0.1811207752035071,0.33564897963247403,0.20403793247108093,0.1227860044186102,0.12731649544656257,0.14146856536466884,0.1795071056884636,0.3229384629240091,0.2605395848005316,0.1897517305263068,0.2341955186728667,0.2097612395001896,0.12860331645844264,0.30054434368240157,0.21957539071258061,0.35985730329111204,0.2239198649519909,0.12964721492753437,0.15618482595658803,0.16473673075941414,0.20053579547700534,0.6130055265748544,0.22993285247568523,0.1607318515087697,0.25973796852044356,0.12803311868255396,0.19261014342738708,0.17007796187151114,0.2711397043810534,0.22072476651618964,0.21585634365063983,0.2461415445372852,0.26175752700808635,0.17976442281951663,0.268209335422442,0.14095671019028472,0.14784632358654304,0.1938233653401341,0.1830089549052576,0.12776947248493975,0.17017389622900927
2019-07-09 00:00:00-04:00,0.26115357106623227,0.18313794203919176,0.1280940582001449,0.27522924339745586,0.21565508175479772,0.4705124230508182,0.18704582408311138,0.16671308171090823,0.22779137221412185,0.3264578914647632,0.15078160420015166,0.25444620485678904,0.2226716593568901,0.2726813442950251,0.23619806833127668,0.21555998629983478,0.2538496792756602,0.13342904503275463,0.24765031995822054,0.21975709950924877,0.16509003734007685,0.16305067664654627,0.24158525639769532,0.2551601211759541,0.1444521171095856,0.30925383601362294,0.25311754365094735,0.2193009226577567,0.2009530074096087,0.1476109480100493,0.2778663292836535,0.138626684339906,0.21545023893251458,0.15638232333750168,0.2771370736003048,0.2757788459609062,0.2238702816407193,0.2946660292115568,0.21984676941764214,0.276545817325543,0.2766155751760673,0.2269908720774644,0.16268743407917072,0.15560636293471006,0.18756110417677047,0.3132160241248716,0.1521842863623386,0.19056876119446572,0.12880338924525797,0.21303838867952843,0.21409999707492772,0.18061275980223881,0.335281742563392,0.20427957377878542,0.12219614256652181,0.12728440676875638,0.14155284236575194,0.1796979732532655,0.3247247472416587,0.26098305657311394,0.19049712651103592,0.2345820992957654,0.21005504328207397,0.1278758172002878,0.3001852767538463,0.21919728167866587,0.3596193746649876,0.2236393035566973,0.13050725488047488,0.15607249436892692,0.16481790483612085,0.20054752638476583,0.612867543364139,0.23002748667365205,0.1610309742944489,0.2599581050216377,0.1278621945491299,0.19238173020550217,0.17013890076308627,0.27174678795486074,0.22057015330065158,0.21513567815745335,0.2450180590128154,0.2621827079916095,0.17976321341025764,0.2681927912450449,0.14103127483810915,0.1484694018543047,0.19620130757632054,0.18342279792865268,0.12772125591015587,0.16954932957818697
2019-07-10 00:00:00-04:00,0.26178549538199297,0.1831347848909164,0.1271700335592546,0.2755841271475016,0.21490573331272456,0.46111195428724683,0.18641173499576733,0.1666951972917209,0.22863610926063674,0.3264673528967231,0.14987699834760326,0.2528950191440978,0.22299442300344094,0.27288118234378805,0.23638021066718826,0.21333542656410984,0.2514186875226934,0.13359881643109517,0.2463338559141869,0.21539135196668013,0.16527800809543428,0.16628079079120156,0.24535299002640767,0.25833835801126753,0.1437206081035908,0.31021342546467556,0.2542641522465128,0.21947128721208217,0.20300367082798815,0.14755927490000628,0.27738223117638006,0.13868654667874222,0.21476281321884957,0.15714784385249445,0.27634042185711316,0.2760588126471724,0.2210150659201425,0.2885493122917627,0.21643701319273592,0.2779859351824211,0.27831543508769624,0.2268492742145005,0.16082218853889738,0.15530091722891087,0.18745846941307756,0.31400031627971536,0.15192133558347562,0.18995159941050252,0.12890632828553986,0.21170184057865216,0.21601439778021458,0.17933720337386688,0.3339132537285652,0.2043778891725465,0.1222850501369691,0.12727203342869947,0.1413073252938193,0.17613687344401574,0.3241357465507178,0.26273934884797984,0.19043724789294042,0.23335886888084545,0.21009066268381738,0.12796707729509457,0.2997423462576834,0.2193858476829878,0.36131416237344,0.22413698388965506,0.1357771472441642,0.15842446129135243,0.16504177947375234,0.2013536940461037,0.6162390923599325,0.2292081972343733,0.16226833855138603,0.26114166864945215,0.12743893977106274,0.1923229459889501,0.17047272755932494,0.2738076041369516,0.22052127297756116,0.2327479055450893,0.2443348585770847,0.26246666706954586,0.1769125806633233,0.26773832654375296,0.1382017075228004,0.14892864131578312,0.19735353440351064,0.18311964100033068,0.12681669261257394,0.1704802689680525
2019-07-11 00:00:00-04:00,0.262007391078941,0.18318164420981672,0.13010641518311555,0.27516394019525847,0.21547636940800563,0.46236247780853773,0.19160766172020346,0.16832981217040122,0.22923052215850687,0.32542354115621336,0.14988109414835474,0.2549325863339178,0.2238578188338769,0.2744054165958901,0.23612442694305674,0.21369203753291338,0.2592913223904004,0.1338296267375765,0.2464639967937562,0.21562394116990963,0.16546014353237498,0.16664280158673356,0.24534215832811623,0.2552914467445726,0.14768324681167053,0.309246539347103,0.2533500205269559,0.23724915880301808,0.20300122216073102,0.14736420403299888,0.277452972375948,0.13856919346294969,0.21513830428832637,0.15728609066167062,0.2756901912243952,0.27815982057493244,0.2211893911529449,0.288854753817714,0.2163341598611485,0.2779320136677186,0.27829624671131004,0.23138320541404014,0.1625564030575895,0.1546887204046236,0.18734058269003467,0.3140409159151423,0.15288254557789818,0.1905599385163119,0.1289021810374957,0.2104047813061268,0.23061402063813483,0.17683285825267994,0.3357189101781724,0.20497475117228972,0.12178069164490177,0.13237190911800284,0.14252268223974018,0.17502463384953565,0.32748606897999744,0.2627046184443735,0.21234154523362042,0.23665343004163905,0.20984799622235287,0.12717706922315378,0.29983231842541774,0.21975527081064475,0.36880610591340424,0.22405838822678129,0.13573287282208557,0.16627940592009569,0.16521262749861554,0.2030069804510873,0.614929749685701,0.22944890531354906,0.16253835117248602,0.264675922231555,0.12831965231580544,0.19052077563887235,0.17158822342572738,0.2740760190596901,0.22061763392997014,0.23238331641786142,0.24378228255668327,0.28263758137538014,0.17862162848733945,0.2701467652859713,0.13844371927451807,0.1490970111731477,0.19721452667269335,0.18254733594317882,0.12663028539945664,0.17032620574114526
2019-07-12 00:00:00-04:00,0.2618508200828213,0.18673686978179946,0.13015049003203824,0.27527022217597175,0.21446309938799513,0.4622976311944917,0.19368164570438207,0.16838881303651917,0.2292626403386472,0.33246511487038855,0.14962635934161514,0.25576617050490696,0.2239279960302779,0.2736180295800384,0.23590210009937418,0.21345381284089182,0.2593448983503392,0.1325636624147407,0.24630516063946858,0.2244611534783466,0.16575000187110678,0.1681353050614526,0.2450925425505075,0.25509455590725705,0.14299110781400912,0.309339696445381,0.254089091756737,0.2330984347730849,0.20303339372099516,0.152811405321896,0.2771967999567395,0.139417389051004,0.22060221106529054,0.15825348014071672,0.28093307831765474,0.2851222775558243,0.21967165885584938,0.29247219170335265,0.21383269152466816,0.27788734100556317,0.27823704218537426,0.2324937405878605,0.16561967633857685,0.15674405901430735,0.1882408628310476,0.3192684287713167,0.1753132222797888,0.19091100047442142,0.128901787325046,0.20985017886866827,0.2301281399209316,0.17300936960920418,0.3384428843940446,0.20452569762628378,0.12154829011171411,0.13245836099265826,0.1411340191608548,0.17500262943655656,0.3318567145907288,0.2619706985993933,0.21331279137810888,0.23817431292362298,0.20985120521303022,0.1281354729998179,0.30115817726883465,0.22043783954611945,0.36937080801604416,0.224028786886784,0.13678605883068798,0.16711591555221245,0.16538212286194595,0.20365498299475446,0.6148632980917528,0.23159398860920993,0.16279020383205212,0.2650154495758459,0.13188362103984458,0.19047577156216466,0.17089268939768087,0.2747535578225517,0.22286224872023133,0.23312143940733732,0.24521478559941223,0.2693302778301121,0.18040792838791456,0.27493374471185916,0.13810776879594255,0.14877563271069347,0.19746682958564107,0.1827788076862361,0.1253093848550543,0.16999985770779566
2019-07-15 00:00:00-04:00,0.2624545810201185,0.18667205354333652,0.13071342217602827,0.27536347953085294,0.21411983796525869,0.4667254707748094,0.19430338487932944,0.16862816248002913,0.22933917306262155,0.32926462467154843,0.14900009273062345,0.2512519273241763,0.21157210396831447,0.26952164891798985,0.23542904622099375,0.21072755557905706,0.25842342631393467,0.12749675403675376,0.24253996757922158,0.22271257779481493,0.16537089786822037,0.16784229583979887,0.24449293919768267,0.255233778563693,0.14302716303199983,0.31000477175603924,0.2530080262579215,0.23319611967086443,0.17485190665474637,0.153388552055283,0.1751993855152228,0.14021081492939233,0.21965624187682817,0.15838668722152044,0.281324104108849,0.2794785524404259,0.2163436371568166,0.2918020040582167,0.2179798756777796,0.2770977429784357,0.27744707259637036,0.2287293959033116,0.1642981828481257,0.15822089870150718,0.1882492732045608,0.31843691656991113,0.17504568163756534,0.1702101487585556,0.1289222443935269,0.20987039612001585,0.22831426671032146,0.17244534740723266,0.33798040576912985,0.2037960843490113,0.11920770993906114,0.13247588492443277,0.13924767694163087,0.1738841372415406,0.32904293069914553,0.26088699975528556,0.21518896698452408,0.22375101210761095,0.20982395826923653,0.12803580526656388,0.2886594641005316,0.21878504592692566,0.369174816498527,0.22316524767433604,0.13701181899869416,0.16557894446240018,0.16544590858082614,0.20374302336206118,0.6142415567860757,0.22869816507567167,0.16211420842429344,0.2600578450353408,0.13200222995756672,0.1897863394134963,0.17088682103134556,0.27542536143275115,0.22341735963736573,0.23258123706072575,0.2444115463921548,0.24489843507355932,0.17821394220612985,0.2742612045825642,0.1378328124574601,0.14763372906738387,0.19785866730246143,0.17694629198240308,0.12485571950188055,0.16877134905899027
2019-07-16 00:00:00-04:00,0.2625645058424834,0.1868952622107293,0.13135329111488503,0.2764022961123705,0.21327550613720128,0.4661802895309314,0.19510296395444043,0.1679944143957058,0.22976073822124568,0.33034521264738603,0.1490903023503546,0.25047016013647444,0.2110330054955129,0.26955089722471237,0.23512898009925562,0.21137387284950293,0.2553621022316353,0.1274008690871301,0.24287086167359365,0.22244166130197915,0.16567123104932924,0.1671517656843639,0.2434304784063578,0.25513501287693474,0.13954515459802602,0.3115308560494118,0.2533643782382084,0.22769578065517282,0.17562808166917868,0.15351828290155972,0.17365303877298918,0.1404282390201584,0.22042872095602645,0.1582475318549422,0.280066255846637,0.2807919039310205,0.21324720979666822,0.29216089116955923,0.22076103842642422,0.2771064899576375,0.2774168737013662,0.21719242293844682,0.16485926168536832,0.15808367233645304,0.18815622780375613,0.32032215415076515,0.17791963690337884,0.1696367419989863,0.1287437996742718,0.21060447176000002,0.2276239718152248,0.1730139915283122,0.3384046824640722,0.20529050335787677,0.11949265665507593,0.13141765488697196,0.13928283388401574,0.1717978136890518,0.332534039365291,0.2603105659512542,0.21432565373661633,0.2223149862559067,0.21207230523668003,0.1286317337928144,0.28833365625191104,0.21941381035635024,0.3652748974831687,0.2246475768880837,0.1357255375946925,0.16471311536186134,0.16521353333595878,0.20348018527518852,0.6142471746702212,0.228435000403596,0.1612328444852261,0.2686876406343737,0.1331562802960809,0.18967617387955138,0.1706467477490027,0.27584145999976895,0.22304022610203544,0.23276100054055182,0.24342745020048873,0.2386719175578568,0.17875782348800842,0.27398531926212644,0.1370666020261474,0.1485843957242565,0.1979372266867361,0.18698448062365572,0.12440050432428287,0.1711485281983485
2019-07-17 00:00:00-04:00,0.2628486030311601,0.1932716451030094,0.13144135677465732,0.2769686290257018,0.21254318707870196,0.465166647653136,0.1925454039269382,0.1626216369416379,0.2300178262170102,0.3300806459238286,0.1490903191971889,0.25103925014766904,0.21150549406843125,0.2720221930189497,0.23621580421347682,0.20357490762322425,0.2549479837902068,0.1361716663062093,0.23696685753544405,0.22619646906226734,0.1659127053976149,0.17005222512049517,0.24564103836776982,0.2548760316419424,0.13900120224907775,0.3113859818583292,0.2534583373852305,0.23125303035478947,0.17527413743786033,0.14865372691430395,0.17206935258527875,0.13711428569391365,0.2246840811293157,0.15346294703452956,0.28273317242455104,0.2851371113879311,0.2159967582396392,0.3020427474718312,0.2188744275816086,0.27705529149492436,0.27736851134055784,0.21774438936469706,0.16566972837369173,0.1744391859555323,0.18748468151800154,0.3199981106645594,0.17664187444577933,0.1698149272896803,0.12863191835953022,0.21091164566997653,0.22020237873178777,0.17837527554100632,0.33946394649692035,0.20576382382680106,0.1194369739776388,0.1310887646594706,0.13852349652981796,0.16936193626515195,0.3324460463603749,0.259895034650648,0.21274620936918062,0.22013669933273594,0.21249573726569432,0.1280361089480455,0.2828984796938978,0.21979343101645252,0.36460255260419927,0.22586000134943507,0.13495056694816812,0.15426030212433187,0.1649221999971943,0.2038108674502253,0.45303638105867833,0.23282960470879716,0.16025115647813287,0.2675027594831002,0.13234265257329256,0.17342129943351678,0.17150024861421842,0.27612774447919797,0.2077850735183345,0.23272656079184792,0.24391643455435325,0.22208011950646617,0.21890053266009346,0.2810179425336886,0.1427240531103526,0.14855139056752628,0.1980092753210116,0.18297570093067816,0.12442126242664074,0.17075370014264862
2019-07-18 00:00:00-04:00,0.26099238194633867,0.17080992537311104,0.13161898419876267,0.27630916912305725,0.2088662246504145,0.46553785071209564,0.1853119051685584,0.16208490980527865,0.23059920791742364,0.3316628135485692,0.14985580101140403,0.2542183317382295,0.21222547753794824,0.1905779962638676,0.23695497621012498,0.204253383942524,0.2548149876807521,0.13565398954080568,0.23666104166314103,0.22617589918498218,0.16591535620188844,0.16797420634122487,0.2459661693245257,0.25572994817879086,0.13906714784686064,0.30838948531232574,0.2530053888271661,0.22506490413954142,0.1746738736191046,0.14456382936301707,0.17091211103272563,0.13783905844921093,0.22481207443429108,0.15307703325155964,0.2819922521299474,0.2849524087306602,0.2159534578477691,0.30223508534909305,0.2148065404776218,0.27651927285182587,0.2769365335947316,0.21008394381953738,0.1650919741769134,0.18452079045417571,0.18851654007772384,0.31356327110830984,0.1764910379595804,0.16051741890547894,0.12852526603266937,0.211055804940931,0.21451378889793318,0.17921955625794822,0.33997103490804315,0.20584223939561816,0.12051950884758397,0.13141351866693,0.13292655919456245,0.16822875698610404,0.33237243855974097,0.26405088956479406,0.18856855793545446,0.21567450710351993,0.21211891965898855,0.1295303105599321,0.35579217803686874,0.21874815727565264,0.3646449244223653,0.22578754817954086,0.11406909564422034,0.14502866167380613,0.1649270950432262,0.258120372625459,0.3906604006461764,0.23351863713795762,0.16024988530369996,0.26705358643926175,0.1322053578878782,0.1734003581159522,0.17069051422450365,0.27599271257010194,0.19859736436099962,0.22944525761096796,0.24459607455373766,0.2238791756422352,0.24688064760157366,0.28109065326862587,0.14591908092989053,0.14901125892867903,0.19494859560300462,0.18510177332099356,0.12442669293730742,0.17123229364662518
2019-07-19 00:00:00-04:00,0.2626798710634448,0.16970950803242155,0.13199606928031116,0.2774293498338697,0.20892474520694382,0.4668259807266945,0.17709412706798974,0.1646087112555353,0.23106040104725314,0.33156265543219854,0.1588578018886166,0.2690990648706601,0.2122842349507836,0.19161488711329913,0.23696606926506614,0.20426617243496892,0.25658243469281583,0.1369538779524111,0.2371442295750705,0.22806400505738625,0.16857606861210214,0.1695194314844049,0.24945473814727315,0.25599002431948786,0.13980158789447814,0.30870423584167783,0.25339183749755995,0.22618707808385388,0.17452097484553755,0.14410758011405359,0.1729390666988004,0.14120122628661594,0.22755513632383165,0.1594295530760907,0.28226349554019936,0.2861295556683798,0.21457371832181849,0.2985597229675449,0.22501419874076928,0.27773524672962985,0.27802265552608885,0.20934073860623598,0.16542804765540506,0.169718322201174,0.18792622867118983,0.3140737109298117,0.17785467110552547,0.1610784309326704,0.1314263896931529,0.21115505907398233,0.215221053869027,0.17811976549202824,0.33605361004491463,0.2061848434889996,0.11870084487115416,0.13204401583826642,0.13274338735867452,0.167012474398993,0.3318545548081382,0.2562743238295698,0.1904387277366929,0.2138940567400919,0.21089636657969152,0.13251608129591283,0.35911961064220727,0.21937063084988512,0.36499126973182183,0.22688022509885813,0.1223006645424624,0.14319572392913898,0.16525312468487824,0.25780060081931866,0.3904748312316713,0.23342370798758488,0.16243550224907574,0.273298291456175,0.1360353292350686,0.1764411837783741,0.1718156262280395,0.2760672208055711,0.2005107516157091,0.22752875211595303,0.24568710823338966,0.22328363379943922,0.23188405616157473,0.28137495492349596,0.14504856370770153,0.14994238657804507,0.19593735421640815,0.18536177006362947,0.1256721542479621,0.17126868152843874
2019-07-22 00:00:00-04:00,0.26648511735708,0.16956299351692977,0.13172561797595414,0.27739723927053117,0.20894123298331996,0.4660641418988626,0.178946624807298,0.16462761800699746,0.23046484999793077,0.33388477818221995,0.1572561886200412,0.26865913172625994,0.2126185205768944,0.19323130465609556,0.237250545409587,0.20410731140603536,0.2575438823449039,0.13728756803924055,0.23651665228495902,0.22811345845605016,0.16885763321928585,0.16845260328202566,0.2501244606005239,0.25368063778043265,0.13841300857682248,0.3068974508405933,0.25366282523020717,0.22675675574815954,0.1714753140867063,0.1441347304116086,0.17280226149670486,0.1410594679760393,0.22746109031869227,0.15976515265097305,0.28208654141677286,0.2876122045920874,0.21468562464616778,0.30004950555765847,0.2221083388910605,0.2772955072760188,0.2775777938771336,0.20887381132758978,0.16611939715545299,0.16947341483459955,0.18647132870665267,0.31721832312670845,0.17939101995477832,0.16155532631007724,0.13162082683339052,0.21012200798541875,0.2154035422464356,0.17810753949227723,0.33607065002362607,0.20647936507836814,0.11814615028844346,0.13260329962694634,0.1325496741591329,0.16681910204331807,0.33324658555139325,0.2580793593641655,0.1905658434665553,0.2138070497828352,0.2121271956699058,0.1324858702887725,0.34625479974676177,0.21582037278269461,0.36593564027018943,0.22687281209553467,0.12178016361352655,0.1412246187170091,0.16522873667668106,0.2612173733730396,0.387720098344931,0.23361044438388506,0.1609269344743276,0.2742003913435007,0.13608873583609832,0.17077302837907365,0.17686931257460556,0.27491150200116576,0.20053580258800555,0.2275576581217415,0.24590382272860312,0.21944754989685133,0.2323760271914673,0.2817687244146965,0.14532489868961082,0.15035529549597831,0.1992724643578627,0.18598668342738997,0.12622177956468603,0.16504246806233255
2019-07-23 00:00:00-04:00,0.2654030368530216,0.16570951715065124,0.12944902822862733,0.2742583905886794,0.20897010385875414,0.4668250159096548,0.1747396415604841,0.16439131143216557,0.22757155914928012,0.33543918961680436,0.1582723383689129,0.26859339169331886,0.21749708829865852,0.19699371511997862,0.2327305835648864,0.20029818116026268,0.2579085240988973,0.13667981658758252,0.23767335389027902,0.23213798962566728,0.16785441604817106,0.16959612290386591,0.2558115955984288,0.25338268499078365,0.13785441187011752,0.3057834445910034,0.25340192450666227,0.22757234546278596,0.171614242865141,0.1440115843916967,0.17125774207269312,0.14132777216901019,0.23181776673289528,0.1637686110843384,0.2818724605413512,0.2925285166744925,0.2069326368696072,0.3109060039410788,0.2235369214008388,0.27640149075488757,0.27658322012241127,0.214330130523572,0.16650567778152192,0.16492459087693562,0.18552242523693274,0.3178159619136195,0.17654773588684805,0.1654767128989054,0.17234838246464235,0.21189166664736026,0.21310251272565708,0.14194757503705102,0.33612663166395074,0.20648580278172898,0.11808173322066468,0.13255853517843877,0.1315055318483888,0.16712340666422904,0.3352411603987139,0.2584661504664118,0.18929807868112944,0.21566589263188624,0.21099844501262258,0.1341511867602153,0.3452155217642296,0.21650806498999603,0.36885880619169353,0.2267551988072728,0.12157946258498704,0.14020280649997457,0.1573176341096627,0.26093868453713576,0.37246069664548287,0.23106975932369994,0.16239555464767486,0.27476099531599,0.13603717718101546,0.17234864384345974,0.1768966762263092,0.2763134315246394,0.1979219502319227,0.22780548343458523,0.24668657197482063,0.2178718354116374,0.23215686876550087,0.2830150673208494,0.14614739074704702,0.14987319581747086,0.19487382388629965,0.18851323419894467,0.12680304358585792,0.16476582755133967
2019-07-24 00:00:00-04:00,0.26538796965468003,0.16546193184706454,0.12946192040388013,0.27332447668671106,0.21066443757662445,0.46695244688474014,0.17400913008030675,0.16578827127818235,0.2262930746678472,0.3360122676834117,0.1584352440323246,0.2758610164556203,0.21915397748009288,0.1973315660739458,0.23246042650500695,0.19865030013423282,0.2562926852331447,0.13721425952229646,0.23882376352598506,0.24194951073287313,0.17033742671329577,0.1708821510585281,0.2606871871275505,0.2481550194503909,0.1370111118092042,0.3084168708712593,0.25392552215993147,0.22762761982277954,0.15926394059861237,0.14255029607294953,0.1695310043673755,0.1409228626431402,0.2317992027753089,0.16698086763864609,0.28307323566319975,0.2923001188490553,0.2067248866306597,0.31084117114403165,0.22338344184133985,0.27644773796921707,0.2764869382683281,0.21181481210457279,0.16701268070212255,0.16515715353969698,0.18541529256868164,0.32150406488501637,0.17717686794471146,0.16556927800820903,0.17354687746178213,0.21521960143236477,0.2129600101452748,0.15203954272976025,0.3360290866850847,0.20627641297156965,0.11739654906005655,0.13355477595288798,0.13159161356839347,0.16517887750335114,0.3363814150049769,0.2585860980549294,0.189564997752664,0.2164892239175087,0.21140836921971226,0.13618491580034198,0.35149192466201784,0.21534961007410447,0.37058150131685047,0.22764755861151528,0.12400975606655457,0.1406422065962001,0.15918473778166803,0.263957496789433,0.37593024053808105,0.23119907538452153,0.1624468260389041,0.27623228717855425,0.13555991340591592,0.17174749039251822,0.16940863721778424,0.27608425514612484,0.20073333104355406,0.2352379263938484,0.28297960409047695,0.22045563434756998,0.2325561541585312,0.32896980789989866,0.14710363342054142,0.1515125342478164,0.19570976104259447,0.195522045616873,0.12672704317839875,0.16057407760600673
2019-07-25 00:00:00-04:00,0.2652307379023407,0.16348633636673565,0.12892790867476334,0.27337823491295093,0.2090459546338406,0.463731699544564,0.173201387479495,0.1654066438282923,0.22811471305573533,0.3363645859141234,0.15654967861101052,0.2826253189337615,0.22027638360773308,0.19676729941707258,0.2325359558529943,0.19765893793182984,0.27091005300488663,0.13653104432183197,0.24335828635442538,0.2446603778031009,0.1710445479618291,0.16412594943327513,0.26181280766304005,0.2494874419433969,0.13548555085157343,0.30523046408205373,0.254091951220659,0.22846332431157076,0.1599172032035612,0.14194262985232747,0.1687946544002146,0.14058431597717266,0.22956495653717837,0.16918002162359813,0.3220046761485414,0.2778230322966473,0.20174850984469858,0.3114883898829183,0.21993046191307175,0.2761092115369023,0.27610086219774205,0.21287287500046312,0.16709340308804496,0.16481758211314015,0.18412876302365486,0.32061195400762676,0.17841656311039145,0.16682068103922215,0.17594830840162923,0.2168437256018442,0.21311335514568638,0.15165075833138322,0.33621135146530473,0.20654835152310297,0.11811528459142705,0.1324268071348521,0.1299943602531968,0.16512417542541197,0.19333363662563566,0.22708606405783055,0.18526764365859613,0.21812960341752471,0.20229732106456577,0.13876020825698845,0.3551582563701207,0.21496970118470582,0.372634484480898,0.2275448654525008,0.12335189450119789,0.14094757647193049,0.15880984669139345,0.2634146610958397,0.3741928736833476,0.23342401437931015,0.16190485670340043,0.2761467657340142,0.13600218709401474,0.17191130929091514,0.16891833850168314,0.2758272408435091,0.1926300948778229,0.2352782637839255,0.2833929529521692,0.22158006711061592,0.23243454612843276,0.2871521041994016,0.14712813723379936,0.15296407159535497,0.19118089949717396,0.19616384127009676,0.12669957577387567,0.16024476488410494
2019-07-26 00:00:00-04:00,0.2651146329110058,0.16357895184901539,0.12991400513025406,0.2722930006305488,0.2067974373434549,0.46385872783111093,0.1734470426876016,0.16555494105482566,0.2248621504570199,0.33628903459624226,0.15446153256238,0.28292158061465433,0.22133941446153108,0.1984722486544688,0.23609558419261217,0.19757039240612206,0.2706901059080737,0.13619561870879476,0.24326240097017676,0.24226178623902558,0.16141678956095165,0.16402771251445306,0.23468329694327175,0.24702716225643706,0.13430154725071988,0.30321212467837005,0.25357325118159946,0.22826261277763246,0.16252665222286922,0.14273755467843646,0.16562415721929608,0.14098210693336233,0.2292004600248136,0.16942520397211336,0.24720744942618075,0.2733571024922208,0.2024695441008514,0.2973797966328253,0.2184963787292242,0.3419704988516579,0.333164776094173,0.21308404474461692,0.16466815160794063,0.16350019059181725,0.18419058755582177,0.26030236886470115,0.1780187207460783,0.1663918717533673,0.17938670586669891,0.216161826610108,0.21119459043304328,0.15172316156244617,0.33728767776916535,0.20706425813740012,0.11809738700804623,0.13269514994471496,0.12990897816277389,0.16555150746869973,0.19815028974573823,0.22079838609177374,0.1854700113451546,0.2201587152995929,0.20257165605072006,0.1389119121978931,0.35814009940111363,0.2143594154486439,0.36066438035513454,0.22725359801206688,0.1277466825467673,0.1411219326270936,0.15504842404088848,0.2621315583979198,0.37196440327547575,0.23309667213916974,0.23174026117829283,0.27557911263931206,0.13648674174794662,0.17152766828821925,0.16868410785994806,0.24921164292293033,0.19267867912633982,0.2567497075263407,0.28355349917835054,0.2179135558378967,0.2318831572712274,0.2879574925721798,0.14850746495831021,0.15288817160153567,0.19110317715788414,0.20142053282898645,0.11994564608309763,0.15502401928441428
